time_s,voltage_v
2.692699217796325684e+01,2.539971177574536387e+00
2.693199372291564941e+01,2.537349168938299204e+00
2.693699049949645996e+01,2.577824899891006716e+00
2.694212198257446289e+01,2.540560667581637677e+00
2.694678783416748047e+01,2.541842763643594072e+00
2.695058298110961914e+01,2.548339670698603676e+00
2.695457100868225098e+01,2.546009724856582057e+00
2.695856499671936035e+01,2.547978466508205919e+00
2.696257805824279785e+01,2.548429077676424903e+00
2.696657228469848633e+01,2.550180262348683335e+00
2.697057056427001953e+01,2.550856775147530620e+00
2.697456812858581543e+01,2.552722400751400222e+00
2.697856736183166504e+01,2.553670710762824037e+00
2.698262858390808105e+01,2.553416794945811752e+00
2.698657250404357910e+01,2.553580707738484001e+00
2.699056839942932129e+01,2.554113573326298514e+00
2.699456763267517090e+01,2.554571933099262004e+00
2.699856710433959961e+01,2.555854625207737207e+00
2.700257349014282227e+01,2.557127184525392671e+00
2.700656843185424805e+01,2.558795518731536767e+00
2.701056504249572754e+01,2.560900158989448450e+00
2.701456427574157715e+01,2.562167949934953448e+00
2.701856446266174316e+01,2.563727803674674455e+00
2.702257299423217773e+01,2.564491339265267733e+00
2.702656435966491699e+01,2.566538759057373831e+00
2.703056335449218750e+01,2.567268916042913851e+00
2.703456377983093262e+01,2.568603464198525366e+00
2.703856253623962402e+01,2.569237061648018461e+00
2.704270815849304199e+01,2.570019074680694793e+00
2.704672122001647949e+01,2.570886322365560694e+00
2.705098533630371094e+01,2.575091430555752403e+00
2.705598282814025879e+01,2.570813008643747288e+00
2.706098675727844238e+01,2.570963212366486950e+00
2.706598544120788574e+01,2.571132489577828473e+00
2.707098150253295898e+01,2.570755788177941703e+00
2.707597970962524414e+01,2.569582172582408397e+00
2.708098506927490234e+01,2.568890758620590908e+00
2.708598613739013672e+01,2.568086095820199866e+00
2.709097957611083984e+01,2.566107221377756709e+00
2.709597849845886230e+01,2.564997382759735878e+00
2.710098171234130859e+01,2.564399548101371273e+00
2.710598111152648926e+01,2.564311929263106471e+00
2.711097741127014160e+01,2.563432760647864406e+00
2.711597609519958496e+01,2.562110133422629055e+00
2.712098073959350586e+01,2.561849065047391072e+00
2.712598180770874023e+01,2.561759658069569845e+00
2.713097572326660156e+01,2.561801977372405226e+00
2.713597512245178223e+01,2.562043972259041347e+00
2.714098024368286133e+01,2.562524981799719548e+00
2.714612579345703125e+01,2.561837740163533716e+00
2.715056991577148438e+01,2.559272951993102119e+00
2.715455555915832520e+01,2.562505908311117686e+00
2.715855097770690918e+01,2.562521405520606699e+00
2.716255784034729004e+01,2.563475675997218595e+00
2.716655611991882324e+01,2.563290901576388059e+00
2.717056894302368164e+01,2.562418289472852884e+00
2.717455506324768066e+01,2.563352294367825301e+00
2.717855119705200195e+01,2.563285537157718785e+00
2.718255734443664551e+01,2.564847179036996216e+00
2.718655276298522949e+01,2.565416999508976836e+00
2.719055128097534180e+01,2.564828701594913163e+00
2.719455075263977051e+01,2.565741248815208486e+00
2.719854879379272461e+01,2.565718599047493775e+00
2.720255804061889648e+01,2.565292425786545927e+00
2.720655155181884766e+01,2.564353056472904235e+00
2.721055030822753906e+01,2.564741082756648360e+00
2.721454739570617676e+01,2.563927479258475195e+00
2.721854734420776367e+01,2.563197918319453983e+00
2.722255611419677734e+01,2.562257356912774675e+00
2.722655034065246582e+01,2.561193413876702074e+00
2.723054671287536621e+01,2.561291165505786616e+00
2.723455381393432617e+01,2.559135265247257429e+00
2.723854303359985352e+01,2.557655281741056719e+00
2.724255251884460449e+01,2.556187219165232172e+00
2.724674367904663086e+01,2.554282850537640037e+00
2.725096988677978516e+01,2.554629153565067590e+00
2.725596594810485840e+01,2.548557227677968662e+00
2.726096439361572266e+01,2.544730609027219703e+00
2.726600861549377441e+01,2.539490168033858186e+00
2.727096533775329590e+01,2.534206811691142480e+00
2.727596473693847656e+01,2.527735534636442072e+00
2.728096270561218262e+01,2.525801959729428336e+00
2.728597187995910645e+01,2.525456252748519592e+00
2.729096674919128418e+01,2.524823847392064113e+00
2.729596209526062012e+01,2.523952427381566554e+00
2.730096077919006348e+01,2.525426450422579183e+00
2.730596876144409180e+01,2.527784410450984343e+00
2.731096196174621582e+01,2.529192868374928072e+00
2.731596183776855469e+01,2.529111210001851351e+00
2.732096099853515625e+01,2.525330486933051066e+00
2.732596802711486816e+01,2.518431844524365193e+00
2.733096051216125488e+01,2.510196865820510936e+00
2.733595895767211914e+01,2.538674776396128596e+00
2.734095692634582520e+01,2.488525806489683134e+00
2.734610366821289062e+01,2.478510436834148845e+00
2.735076022148132324e+01,2.466703947389596419e+00
2.735455703735351562e+01,2.461836631517008822e+00
2.735853338241577148e+01,2.452983552573150483e+00
2.736254334449768066e+01,2.446410351563733876e+00
2.736654067039489746e+01,2.442736320821800255e+00
2.737053728103637695e+01,2.439984970090981697e+00
2.737453556060791016e+01,2.438234381465242073e+00
2.737853646278381348e+01,2.437215737964598894e+00
2.738254094123840332e+01,2.437660388667629796e+00
2.738653492927551270e+01,2.439128451243454343e+00
2.739053511619567871e+01,2.441078715452994707e+00
2.739453649520874023e+01,2.442650490123091878e+00
2.739853334426879883e+01,2.445563965507026261e+00
2.740260457992553711e+01,2.450797253942162079e+00
2.740654563903808594e+01,2.449617677881440692e+00
2.741053533554077148e+01,2.457230384019659208e+00
2.741453170776367188e+01,2.462529833618382735e+00
2.741853213310241699e+01,2.468912895788299533e+00
2.742253541946411133e+01,2.474671301206505358e+00
2.742652821540832520e+01,2.481404242682962558e+00
2.743053245544433594e+01,2.488238512067617592e+00
2.743453168869018555e+01,2.494972645637112407e+00
2.743853211402893066e+01,2.502221167352338682e+00
2.744253182411193848e+01,2.508745492547213018e+00
2.744667291641235352e+01,2.516097130310193553e+00
2.745067739486694336e+01,2.522970738765089482e+00
2.745495223999023438e+01,2.533325854936343990e+00
2.745994973182678223e+01,2.537355725450006094e+00
2.746494841575622559e+01,2.545039361123962340e+00
2.746997117996215820e+01,2.551894492136775661e+00
2.747494888305664062e+01,2.559115595712136759e+00
2.747994947433471680e+01,2.564430542520349299e+00
2.748494577407836914e+01,2.570555516547622155e+00
2.748996210098266602e+01,2.575565883584723714e+00
2.749494814872741699e+01,2.581109712256159039e+00
2.749994587898254395e+01,2.585089514862241256e+00
2.750494766235351562e+01,2.590058158643026243e+00
2.750995850563049316e+01,2.595143627541497633e+00
2.751494503021240234e+01,2.601107669008692280e+00
2.751994466781616211e+01,2.606404734421340574e+00
2.752494335174560547e+01,2.610652757960886916e+00
2.752996659278869629e+01,2.612194134258524869e+00
2.753494739532470703e+01,2.611954523557963981e+00
2.753994369506835938e+01,2.609986973999378179e+00
2.754494166374206543e+01,2.605584574411460519e+00
2.755005812644958496e+01,2.603546095317136544e+00
2.755453014373779297e+01,2.598384928510776515e+00
2.755851769447326660e+01,2.600357842488031590e+00
2.756252074241638184e+01,2.596182536623780290e+00
2.756659150123596191e+01,2.584974477884111277e+00
2.757052445411682129e+01,2.588223527458134665e+00
2.757452130317687988e+01,2.585516284169707912e+00
2.757852053642272949e+01,2.582910964835997358e+00
2.758251953125000000e+01,2.579849073868879739e+00
2.758651995658874512e+01,2.615982009885550852e+00
2.759051728248596191e+01,2.614058567769356856e+00
2.759451723098754883e+01,2.611310197271132338e+00
2.759851932525634766e+01,2.570138880030975237e+00
2.760251665115356445e+01,2.566691346966188725e+00
2.760651850700378418e+01,2.564102716935004800e+00
2.761051869392395020e+01,2.563088245759993278e+00
2.761451888084411621e+01,2.558503455937320759e+00
2.761854767799377441e+01,2.552376693770491478e+00
2.762251710891723633e+01,2.551275795850252770e+00
2.762651753425598145e+01,2.549219435360364550e+00
2.763051366806030273e+01,2.550035423044612948e+00
2.763451433181762695e+01,2.550489610491944781e+00
2.763851594924926758e+01,2.550716108169091889e+00
2.764251232147216797e+01,2.553659385878966681e+00
2.764651584625244141e+01,2.555719322647967751e+00
2.765068411827087402e+01,2.558866448267274940e+00
2.765494704246520996e+01,2.564602203917766055e+00
2.765993285179138184e+01,2.566814132549063210e+00
2.766493606567382812e+01,2.571644493537484699e+00
2.766996407508850098e+01,2.578450152689236941e+00
2.767493200302124023e+01,2.585057924396744422e+00
2.767993259429931641e+01,2.591765235872892870e+00
2.768493080139160156e+01,2.598716330375233863e+00
2.768996596336364746e+01,2.603764844389539146e+00
2.769493150711059570e+01,2.611624313786544249e+00
2.769992995262145996e+01,2.656177002927899711e+00
2.770493006706237793e+01,2.622097447168522777e+00
2.770995688438415527e+01,2.627798036074404209e+00
2.771493005752563477e+01,2.632917479624447665e+00
2.771992945671081543e+01,2.637325839677552963e+00
2.772492837905883789e+01,2.641896920430293338e+00
2.772995305061340332e+01,2.644163089294802038e+00
2.773492836952209473e+01,2.647632080034265645e+00
2.773992753028869629e+01,2.649934607736421643e+00
2.774492716789245605e+01,2.651431876591667791e+00
2.775001883506774902e+01,2.652567345209997374e+00
2.775473117828369141e+01,2.631508425653985128e+00
2.775850439071655273e+01,2.650770861002309520e+00
2.776250600814819336e+01,2.649271804007506947e+00
2.776656031608581543e+01,2.649102526796165424e+00
2.777053284645080566e+01,2.634414152433175005e+00
2.777450084686279297e+01,2.647906261432917407e+00
2.777850532531738281e+01,2.648699003302932287e+00
2.778250217437744141e+01,2.649680691919409359e+00
2.778650450706481934e+01,2.649429160288472307e+00
2.779050016403198242e+01,2.649821358897848089e+00
2.779450058937072754e+01,2.648928481212673436e+00
2.779850029945373535e+01,2.648857551676935262e+00
2.780250072479248047e+01,2.647121268167647035e+00
2.780650329589843750e+01,2.644883113489522319e+00
2.781050181388854980e+01,2.641350345772546238e+00
2.781450104713439941e+01,2.638532833878139527e+00
2.781849908828735352e+01,2.635529951516383917e+00
2.782257819175720215e+01,2.631739691703282702e+00
2.782657146453857422e+01,2.601734709946478485e+00
2.783050584793090820e+01,2.612083269606026548e+00
2.783450078964233398e+01,2.608449770027371439e+00
2.783849716186523438e+01,2.603345823686816995e+00
2.784249305725097656e+01,2.601278138313071420e+00
2.784649658203125000e+01,2.597662520129981001e+00
2.785063719749450684e+01,2.593987893341528572e+00
2.785465097427368164e+01,2.589678477010545432e+00
2.785891389846801758e+01,2.589749406546283605e+00
2.786391592025756836e+01,2.580964276905569843e+00
2.786891126632690430e+01,2.576036760334582176e+00
2.787394452095031738e+01,2.570321270265730540e+00
2.787891936302185059e+01,2.566977449295216651e+00
2.788391351699829102e+01,2.562918968548651755e+00
2.788891458511352539e+01,2.558734721986618332e+00
2.789394164085388184e+01,2.555005854964954359e+00
2.789891862869262695e+01,2.551716870274170823e+00
2.790391469001770020e+01,2.548931544891780199e+00
2.790891051292419434e+01,2.545486992059587283e+00
2.791393780708312988e+01,2.542231385973857005e+00
2.791891407966613770e+01,2.540589873861059278e+00
2.792391133308410645e+01,2.577106067789324051e+00
2.792891120910644531e+01,2.534780208442235949e+00
2.793400001525878906e+01,2.532252375155970459e+00
2.793903541564941406e+01,2.502891719685997884e+00
2.794414544105529785e+01,2.486629782513354314e+00
2.794910812377929688e+01,2.472013529779139684e+00
2.795441889762878418e+01,2.454067761190863006e+00
2.795871448516845703e+01,2.442567043610458732e+00
2.796295547485351562e+01,2.426820686676584238e+00
2.796762084960937500e+01,2.408920813670255345e+00
2.797160196304321289e+01,2.408443380408689993e+00
2.797552108764648438e+01,2.460406715918387999e+00
2.797950768470764160e+01,2.423052480584678925e+00
2.798350119590759277e+01,2.427649787384246416e+00
2.798750114440917969e+01,2.432570151397007940e+00
2.799153494834899902e+01,2.427820852735144364e+00
2.799554085731506348e+01,2.435005597472858163e+00
2.799964427947998047e+01,2.457137996809243941e+00
2.800361156463623047e+01,2.458997065901406653e+00
2.800760483741760254e+01,2.407026577833482950e+00
2.801160740852355957e+01,2.396334099332583012e+00
2.801558804512023926e+01,2.385134385244176869e+00
2.801956295967102051e+01,2.392144488351880316e+00
2.802355527877807617e+01,2.389000342965166723e+00
2.802755427360534668e+01,2.387774871322497106e+00
2.803154444694519043e+01,2.385036633615092327e+00
2.803555274009704590e+01,2.421347787540887087e+00
2.803954768180847168e+01,2.420887043581848364e+00
2.804355216026306152e+01,2.421198775911185042e+00
2.804753565788269043e+01,2.383936927787891236e+00
2.805155158042907715e+01,2.386678741774408863e+00
2.805576229095458984e+01,2.385029481056866629e+00
2.805770969390869141e+01,2.365021391513513649e+00
2.805967760086059570e+01,2.347705048049097964e+00
2.806166648864746094e+01,2.341084759364695511e+00
2.806366324424743652e+01,2.335651199299240144e+00
2.806564831733703613e+01,2.331331054130918456e+00
2.806765747070312500e+01,2.325663247783571030e+00
2.806964731216430664e+01,2.321601190757893285e+00
2.807164311408996582e+01,2.318740763514132830e+00
2.807365322113037109e+01,2.317051567679830448e+00
2.807564902305603027e+01,2.313797749733656595e+00
2.807764220237731934e+01,2.312608040882115468e+00
2.807964611053466797e+01,2.310526646438437304e+00
2.808164238929748535e+01,2.310383595273923341e+00
2.808370494842529297e+01,2.311312831796745293e+00
2.808566904067993164e+01,2.307677544078534204e+00
2.808765721321105957e+01,2.311755694360219771e+00
2.808964896202087402e+01,2.314887322770037947e+00
2.809165716171264648e+01,2.315623440220766049e+00
2.809364676475524902e+01,2.319165148635524254e+00
2.809563231468200684e+01,2.319441714220251249e+00
2.809763431549072266e+01,2.323364892407046689e+00
2.809966850280761719e+01,2.328338900606501394e+00
2.810184884071350098e+01,2.338500301659143243e+00
2.810390734672546387e+01,2.333725372996970915e+00
2.810688090324401855e+01,2.319959678645095558e+00
2.810894656181335449e+01,2.331369797154640988e+00
2.811178493499755859e+01,2.322837391237901450e+00
2.811375856399536133e+01,2.290257488519845896e+00
2.811572837829589844e+01,2.333120981826899420e+00
2.811762404441833496e+01,2.347917240609793676e+00
2.811962962150573730e+01,2.354056519753517929e+00
2.812161946296691895e+01,2.358612103296768847e+00
2.812366199493408203e+01,2.368471904810894202e+00
2.812562394142150879e+01,2.352072876938924306e+00
2.812765336036682129e+01,2.377119347705763275e+00
2.812964153289794922e+01,2.380311772860499886e+00
2.813163685798645020e+01,2.389977859256012138e+00
2.813362145423889160e+01,2.394715236987499996e+00
2.813568854331970215e+01,2.402943659179646918e+00
2.813770127296447754e+01,2.411327649513202775e+00
2.813963437080383301e+01,2.404958892459737374e+00
2.814160013198852539e+01,2.448418432285598634e+00
2.814360356330871582e+01,2.480535802905059040e+00
2.814560055732727051e+01,2.497471272643956297e+00
2.814759945869445801e+01,2.516423763802500435e+00
2.814959764480590820e+01,2.532770935627333575e+00
2.815161418914794922e+01,2.549940055601603639e+00
2.815360236167907715e+01,2.555115527524415064e+00
2.815563321113586426e+01,2.577628800586318825e+00
2.815768313407897949e+01,2.570583530734006139e+00
2.815961217880249023e+01,2.557677335462252621e+00
2.816159582138061523e+01,2.599532914106001069e+00
2.816364049911499023e+01,2.616594745706885661e+00
2.816561627388000488e+01,2.614350034517054056e+00
2.816759896278381348e+01,2.631342724721756454e+00
2.816959476470947266e+01,2.643137889282451969e+00
2.817160010337829590e+01,2.655784208272005120e+00
2.817359709739685059e+01,2.665357311410583296e+00
2.817559599876403809e+01,2.676483115730657225e+00
2.817759346961975098e+01,2.685720048632627588e+00
2.817959785461425781e+01,2.695857011777998302e+00
