time_s,voltage_v
9.276427268981933594e+00,2.539435927800646642e+00
9.281421184539794922e+00,2.539596860360724850e+00
9.286419391632080078e+00,2.577781388495133719e+00
9.291426658630371094e+00,2.575786420796682741e+00
9.296421051025390625e+00,2.577346274536403747e+00
9.301420450210571289e+00,2.577193090581070045e+00
9.306417703628540039e+00,2.575936624519422402e+00
9.311422824859619141e+00,2.577083418021609340e+00
9.316417455673217773e+00,2.576126167312403403e+00
9.321416854858398438e+00,2.537251417309214663e+00
9.326415538787841797e+00,2.536037866596921209e+00
9.331419944763183594e+00,2.535203401470589757e+00
9.336424350738525391e+00,2.535291020308854559e+00
9.341419458389282227e+00,2.535389964030976717e+00
9.346415758132934570e+00,2.534044687038026655e+00
9.351584672927856445e+00,2.536420528461996060e+00
9.355993509292602539e+00,2.532251779109451650e+00
9.359993934631347656e+00,2.575853774053308065e+00
9.363991022109985352e+00,2.575003811717487601e+00
9.367990970611572266e+00,2.574913212646628757e+00
9.371990680694580078e+00,2.576403328943649207e+00
9.375989198684692383e+00,2.576432535223070808e+00
9.379991292953491211e+00,2.576535651270824623e+00
9.383989095687866211e+00,2.576681086621413819e+00
9.387989759445190430e+00,2.576065370567484969e+00
9.391988992691040039e+00,2.577770659657795171e+00
9.395987272262573242e+00,2.577509591282557189e+00
9.399986267089843750e+00,2.539618914081920753e+00
9.403987407684326172e+00,2.539467518266143475e+00
9.407989263534545898e+00,2.540111844552975118e+00
9.411984920501708984e+00,2.540333573857971761e+00
9.415985822677612305e+00,2.539984886644468975e+00
9.419987201690673828e+00,2.540889685260019792e+00
9.423986196517944336e+00,2.541947071784385503e+00
9.427986145019531250e+00,2.541410629917458142e+00
9.431986570358276367e+00,2.541933958760971723e+00
9.435987710952758789e+00,2.540839021305921097e+00
9.439984321594238281e+00,2.541520898523437655e+00
9.443985223770141602e+00,2.541195457124168389e+00
9.447983980178833008e+00,2.540873592004011972e+00
9.452152252197265625e+00,2.541779582712600405e+00
9.456410884857177734e+00,2.542795842027168352e+00
9.461407423019409180e+00,2.575922915449489814e+00
9.466409206390380859e+00,2.576501676619252557e+00
9.471414804458618164e+00,2.576725790110324432e+00
9.476407766342163086e+00,2.576809236622957577e+00
9.481406927108764648e+00,2.576524326386967267e+00
9.486404418945312500e+00,2.576124975219365787e+00
9.491407871246337891e+00,2.576353261036069320e+00
9.496404647827148438e+00,2.576387235687641386e+00
9.501405954360961914e+00,2.536339466135438148e+00
9.506405115127563477e+00,2.534385625646784934e+00
9.511407375335693359e+00,2.536351983112333119e+00
9.516403436660766602e+00,2.536462251718312633e+00
9.521403789520263672e+00,2.536876504048884318e+00
9.526401996612548828e+00,2.535662953336590864e+00
9.531406164169311523e+00,2.576378294989859263e+00
9.536402463912963867e+00,2.535457913334120850e+00
9.541401863098144531e+00,2.536989156840939064e+00
9.546399354934692383e+00,2.536658947069519332e+00
9.551533699035644531e+00,2.537449304753458978e+00
9.556189060211181641e+00,2.535302345192711915e+00
9.559978723526000977e+00,2.542184894345389967e+00
9.563978910446166992e+00,2.577748009890080461e+00
9.567974328994750977e+00,2.539286916170944597e+00
9.571975231170654297e+00,2.539609377337619822e+00
9.575973749160766602e+00,2.540405695486747550e+00
9.579976320266723633e+00,2.539779250595480153e+00
9.583973646163940430e+00,2.539909188736580337e+00
9.587971925735473633e+00,2.540313308276332283e+00
9.591971874237060547e+00,2.540980880377397444e+00
9.595972776412963867e+00,2.540863459213192233e+00
9.599972248077392578e+00,2.540389006184220921e+00
9.603972196578979492e+00,2.540163700600111429e+00
9.607970714569091797e+00,2.539509837568978856e+00
9.611971855163574219e+00,2.539431755475014985e+00
9.615970134735107422e+00,2.539936010829926705e+00
9.619972229003906250e+00,2.539200489425717411e+00
9.623970508575439453e+00,2.539573018499972523e+00
9.627970457077026367e+00,2.577723571982809325e+00
9.631969690322875977e+00,2.577303359187049558e+00
9.635969161987304688e+00,2.577965566869445446e+00
9.639968395233154297e+00,2.577286073838004121e+00
9.643969297409057617e+00,2.577037522439661110e+00
9.647967338562011719e+00,2.576815197088145659e+00
9.652082681655883789e+00,2.576513597549628720e+00
9.656124114990234375e+00,2.576845595460604876e+00
9.660395860671997070e+00,2.539987866877063016e+00
9.665394783020019531e+00,2.534656826812842656e+00
9.670390129089355469e+00,2.532914582838366346e+00
9.675394535064697266e+00,2.533105913770903772e+00
9.680392026901245117e+00,2.532981340048472862e+00
9.685389757156372070e+00,2.532852594000410296e+00
9.690389633178710938e+00,2.532137934224359288e+00
9.695413112640380859e+00,2.531392876075849063e+00
9.700392961502075195e+00,2.527671161612410788e+00
9.705386400222778320e+00,2.528813186742447261e+00
9.710388183593750000e+00,2.528953257674367183e+00
9.715389966964721680e+00,2.530504170716306067e+00
9.720386266708374023e+00,2.530802790022228965e+00
9.725384473800659180e+00,2.531486455379301947e+00
9.730385303497314453e+00,2.531997267245920558e+00
9.735388994216918945e+00,2.533191744469612150e+00
9.740386009216308594e+00,2.533687655173260556e+00
9.745386600494384766e+00,2.532988492606698561e+00
9.750384092330932617e+00,2.533961240525393510e+00
9.755493879318237305e+00,2.534813587047289207e+00
9.759966135025024414e+00,2.531477514681519825e+00
9.763959884643554688e+00,2.575010964275713299e+00
9.767960071563720703e+00,2.575818607308698382e+00
9.771957874298095703e+00,2.577447602444601138e+00
9.775960206985473633e+00,2.539181415937115549e+00
9.779956579208374023e+00,2.540187542460863757e+00
9.783956289291381836e+00,2.540102903855192995e+00
9.787957191467285156e+00,2.540905778516027613e+00
9.791956424713134766e+00,2.541358773870321830e+00
9.795955181121826172e+00,2.542230193880819389e+00
9.799955606460571289e+00,2.543021147611277843e+00
9.803955078125000000e+00,2.542868559702462949e+00
9.807956695556640625e+00,2.542929952493900192e+00
9.811956644058227539e+00,2.541896407830286808e+00
9.815953254699707031e+00,2.542875712260688648e+00
9.819954395294189453e+00,2.542786305282867421e+00
9.823951721191406250e+00,2.543179695985280819e+00
9.827953815460205078e+00,2.542836373190447308e+00
9.831952810287475586e+00,2.543536131803528111e+00
9.835953474044799805e+00,2.543461625988677088e+00
9.839952468872070312e+00,2.543383543894713217e+00
9.843958854675292969e+00,2.542361324114957188e+00
9.847953557968139648e+00,2.540734713165129666e+00
9.851951599121093750e+00,2.541557257361084954e+00
9.856177568435668945e+00,2.542259996206759798e+00
9.860419273376464844e+00,2.543602889013634627e+00
9.865384578704833984e+00,2.535229031470898509e+00
9.870375871658325195e+00,2.534365956111664264e+00
9.875381231307983398e+00,2.534607354951781577e+00
9.880373716354370117e+00,2.534663979371068354e+00
9.885372400283813477e+00,2.535441820078113029e+00
9.890373229980468750e+00,2.535544340079348036e+00
9.895375490188598633e+00,2.536354367298408352e+00
9.900372982025146484e+00,2.536529008928419149e+00
9.905371904373168945e+00,2.536158267993720461e+00
9.910372972488403320e+00,2.535929386130498120e+00
9.915376424789428711e+00,2.536183897994029213e+00
9.920369625091552734e+00,2.576691219412233558e+00
9.925368785858154297e+00,2.536296550786083959e+00
9.930371999740600586e+00,2.536757890791641490e+00
9.935373067855834961e+00,2.537187044285183379e+00
9.940369129180908203e+00,2.577516147794264079e+00
9.945368766784667969e+00,2.577758142680900200e+00
9.950368642807006836e+00,2.576384255455047345e+00
9.955511331558227539e+00,2.577395150350946018e+00
9.960168838500976562e+00,2.577036330346623494e+00
9.963952541351318359e+00,2.544039195065402215e+00
9.967942237854003906e+00,2.541955416435648818e+00
9.971940279006958008e+00,2.543049757844180636e+00
9.975941896438598633e+00,2.542856042725567978e+00
9.979943275451660156e+00,2.543866937621466651e+00
9.983941316604614258e+00,2.544184630415991411e+00
9.987940311431884766e+00,2.545717662062366049e+00
9.991939783096313477e+00,2.546103304160034941e+00
9.995940208435058594e+00,2.546306556022948531e+00
9.999939441680908203e+00,2.546732729283896379e+00
1.000393748283386230e+01,2.546956246728449891e+00
1.000793981552124023e+01,2.547353213709976139e+00
1.001193785667419434e+01,2.547155326265731823e+00
1.001593995094299316e+01,2.546236818580247974e+00
1.001993703842163086e+01,2.547142809288836851e+00
1.002393722534179688e+01,2.547139233009724002e+00
1.002793812751770020e+01,2.547537988130806674e+00
1.003195452690124512e+01,2.547127908125866647e+00
1.003613185882568359e+01,2.526439729504553089e+00
1.004004955291748047e+01,2.476055321223177952e+00
1.004400873184204102e+01,2.494002877951011499e+00
1.004802632331848145e+01,2.474201020503165704e+00
1.005199503898620605e+01,2.476363477273401781e+00
1.005605959892272949e+01,2.472404536295477850e+00
1.005988144874572754e+01,2.468771632763341994e+00
1.006365513801574707e+01,2.463709409679104123e+00
1.006771540641784668e+01,2.491539417688777291e+00
1.007161474227905273e+01,2.454719836082439155e+00
1.007567477226257324e+01,2.457487876115784342e+00
1.007959866523742676e+01,2.455200845623117356e+00
1.008356213569641113e+01,2.477501926124325404e+00
1.008756422996520996e+01,2.489679752550095770e+00
1.009156250953674316e+01,2.495438157968301596e+00
1.009556293487548828e+01,2.509580553720063278e+00
1.009956121444702148e+01,2.518016400100755892e+00
1.010356283187866211e+01,2.527169886490093109e+00
1.010755920410156250e+01,2.534700338208715653e+00
1.011156082153320312e+01,2.542512719930734466e+00
1.011556529998779297e+01,2.550870484217463208e+00
1.011957573890686035e+01,2.558209008957029518e+00
1.012356448173522949e+01,2.562775917384137792e+00
1.012755823135375977e+01,2.567491241394429302e+00
1.013198781013488770e+01,2.571801849818450059e+00
1.013557696342468262e+01,2.563683100185763841e+00
1.013955545425415039e+01,2.578506181062004909e+00
1.014355707168579102e+01,2.580914208997989956e+00
1.014755392074584961e+01,2.583685229263929184e+00
1.015155792236328125e+01,2.582823345997732556e+00
1.015555524826049805e+01,2.585103223932173844e+00
1.015964674949645996e+01,2.586010406733799893e+00
1.016389656066894531e+01,2.579828808287240260e+00
1.016789913177490234e+01,2.584836195091747779e+00
1.017189836502075195e+01,2.586596320461788334e+00
1.017589282989501953e+01,2.586525986972568969e+00
1.017989420890808105e+01,2.587076137909428919e+00
1.018389010429382324e+01,2.587162564654656105e+00
1.018788957595825195e+01,2.586726258602888517e+00
1.019189214706420898e+01,2.585832784871195056e+00
1.019589114189147949e+01,2.584585855553848344e+00
1.019989037513732910e+01,2.582977125999585066e+00
1.020389008522033691e+01,2.581964442964129969e+00
1.020789217948913574e+01,2.579477140841143434e+00
1.021189212799072266e+01,2.616289569889255873e+00
1.021588850021362305e+01,2.614257051260119979e+00
1.021988725662231445e+01,2.611624909833063057e+00
1.022388839721679688e+01,2.569457002813458679e+00
1.022788476943969727e+01,2.568412133265987940e+00
1.023189306259155273e+01,2.565197654390055426e+00
1.023588609695434570e+01,2.563101954829925866e+00
1.023988580703735352e+01,2.560421533634845481e+00
1.024388599395751953e+01,2.558130330816546838e+00
1.024788260459899902e+01,2.556045956140274633e+00
1.025188708305358887e+01,2.553315467037614361e+00
1.025588440895080566e+01,2.550988501428187227e+00
1.026012563705444336e+01,2.549531763736220036e+00
1.026430535316467285e+01,2.549572890946017800e+00
1.026969552040100098e+01,2.533482019124271734e+00
1.027435040473937988e+01,2.576641747551172479e+00
1.027934455871582031e+01,2.535243336587349905e+00
1.028433680534362793e+01,2.532681528649512348e+00
1.028939628601074219e+01,2.531857792360519444e+00
1.029435086250305176e+01,2.528240386037872600e+00
1.029934334754943848e+01,2.517887058006174517e+00
1.030433607101440430e+01,2.505179942271702487e+00
1.030933117866516113e+01,2.487606702757680921e+00
1.031434750556945801e+01,2.475484904704678524e+00
1.031934881210327148e+01,2.473412450958782483e+00
1.032433605194091797e+01,2.440054707533682254e+00
1.032933163642883301e+01,2.447959476466116335e+00
1.033433485031127930e+01,2.453212434436373268e+00
1.033933901786804199e+01,2.499031126383677304e+00
1.034433150291442871e+01,2.392761992545365590e+00
1.034933423995971680e+01,2.445071035035971896e+00
1.035433149337768555e+01,2.457202965879794032e+00
1.035933256149291992e+01,2.468278702292287630e+00
1.036385798454284668e+01,2.412280727896777055e+00
1.036756658554077148e+01,2.453909212816860030e+00
1.037156176567077637e+01,2.464128430381826274e+00
1.037556552886962891e+01,2.474192079805383582e+00
1.037956547737121582e+01,2.485151587146710028e+00
1.038356423377990723e+01,2.450982624409511423e+00
1.038756299018859863e+01,2.467651065307982616e+00
1.039156365394592285e+01,2.481847105246437035e+00
1.039556264877319336e+01,2.495051919824113895e+00
1.039956140518188477e+01,2.505576909253228735e+00
1.040356111526489258e+01,2.516242565660782748e+00
1.040756344795227051e+01,2.465460594351362555e+00
1.041156053543090820e+01,2.504322231331137516e+00
1.041556143760681152e+01,2.516268195661091500e+00
1.041956019401550293e+01,2.528878751859516161e+00
1.042356109619140625e+01,2.539336984078524484e+00
1.042758488655090332e+01,2.449835830907324485e+00
1.043156409263610840e+01,2.493554054922348939e+00
1.043556213378906250e+01,2.524472775992486095e+00
1.043956112861633301e+01,2.522616091086398615e+00
1.044355821609497070e+01,2.534987632630781196e+00
1.044755649566650391e+01,2.473251518398704274e+00
1.045155978202819824e+01,2.519502344072144684e+00
1.045555758476257324e+01,2.533396188425563356e+00
1.045967149734497070e+01,2.543449705058300925e+00
1.046371483802795410e+01,2.553300565874644157e+00
1.046790337562561035e+01,2.504512370170637325e+00
1.047189664840698242e+01,2.539686267338546077e+00
1.047589683532714844e+01,2.552478021678688869e+00
1.047989583015441895e+01,2.564162917633404426e+00
1.048389935493469238e+01,2.573762246818810162e+00
1.048789691925048828e+01,2.578211138035194860e+00
1.049189686775207520e+01,2.513261737020222597e+00
1.049589538574218750e+01,2.564947314852155991e+00
1.049989795684814453e+01,2.571998545169656758e+00
1.050389385223388672e+01,2.580562541551893130e+00
1.050789546966552734e+01,2.586649368601962262e+00
1.051189589500427246e+01,2.514934839598517158e+00
1.051589512825012207e+01,2.566709228361752970e+00
1.051989459991455078e+01,2.613780214045073436e+00
1.052389335632324219e+01,2.566885658131320191e+00
1.052789568901062012e+01,2.567195602321100445e+00
1.053189492225646973e+01,2.508053482538876722e+00
1.053589987754821777e+01,2.529433075122007768e+00
1.053998589515686035e+01,2.530977431652239762e+00
1.054389905929565430e+01,2.531911436547212180e+00
1.054789447784423828e+01,2.571156927485099608e+00
1.055189204216003418e+01,2.559004731059638438e+00
1.055589771270751953e+01,2.430719426956108542e+00
1.055991530418395996e+01,2.480803427792003912e+00
1.056389164924621582e+01,2.489831744412391856e+00
1.056789231300354004e+01,2.501302659666855277e+00
1.057188701629638672e+01,2.509101332318941502e+00
1.057589411735534668e+01,2.388571189471624834e+00
1.057990002632141113e+01,2.495945393555807357e+00
1.058389401435852051e+01,2.506025732281891294e+00
1.058789110183715820e+01,2.516006531239334709e+00
1.059189081192016602e+01,2.524529996458291681e+00
1.059588837623596191e+01,2.424055030829314283e+00
1.059988474845886230e+01,2.509044707899654725e+00
1.060388779640197754e+01,2.518205346847218085e+00
1.060789036750793457e+01,2.542675440630369099e+00
1.061189007759094238e+01,2.556107944978230684e+00
1.061588644981384277e+01,2.544027274135026051e+00
1.061988544464111328e+01,2.543900912273038717e+00
1.062388610839843750e+01,2.558133311049140879e+00
1.062788558006286621e+01,2.570630022362473177e+00
1.063188505172729492e+01,2.579528996888279746e+00
1.063588476181030273e+01,2.589814971663352505e+00
1.063988327980041504e+01,2.566578098127615171e+00
