time_s,voltage_v
1.022944378852844238e+01,2.537905280340347236e+00
1.023338246345520020e+01,2.505366504832089447e+00
1.023714828491210938e+01,2.483688292943035503e+00
1.024012660980224609e+01,2.498181760094375647e+00
1.024312663078308105e+01,2.498958408708382706e+00
1.024613165855407715e+01,2.499153911966551789e+00
1.024912405014038086e+01,2.499924600115370765e+00
1.025210666656494141e+01,2.503110468758400486e+00
1.025512003898620605e+01,2.505675256928832084e+00
1.025811982154846191e+01,2.506817878105387365e+00
1.026113033294677734e+01,2.508789003943086016e+00
1.026411223411560059e+01,2.512243689566098226e+00
1.026714634895324707e+01,2.513516844930272498e+00
1.027026557922363281e+01,2.514167131682292222e+00
1.027323794364929199e+01,2.516430320314207325e+00
1.027623724937438965e+01,2.519475521978798316e+00
1.027927207946777344e+01,2.518357338709514170e+00
1.028223800659179688e+01,2.521819772937270887e+00
1.028518676757812500e+01,2.521667185028455993e+00
1.028812861442565918e+01,2.526015940429680473e+00
1.029109072685241699e+01,2.528942528837028636e+00
1.029409432411193848e+01,2.530603710484947033e+00
1.029710006713867188e+01,2.532381717250551834e+00
1.030009388923645020e+01,2.534398142623679906e+00
1.030309438705444336e+01,2.535548512404979693e+00
1.030608773231506348e+01,2.537811104990375544e+00
1.030908370018005371e+01,2.539328043380742361e+00
1.031208014488220215e+01,2.541728918758501710e+00
1.031507754325866699e+01,2.543488448082023456e+00
1.031815195083618164e+01,2.545441692524157862e+00
1.032111573219299316e+01,2.537349764984818012e+00
1.032408428192138672e+01,2.546363180442235308e+00
1.032707905769348145e+01,2.547529047433024552e+00
1.033018875122070312e+01,2.548843926053515396e+00
1.033238172531127930e+01,2.545277779731485612e+00
1.033506107330322266e+01,2.497206031943086657e+00
1.033711767196655273e+01,2.499792277788195349e+00
1.033922743797302246e+01,2.497400343108218124e+00
1.034123563766479492e+01,2.486113010181547622e+00
1.034328055381774902e+01,2.471996840476613055e+00
1.034542942047119141e+01,2.466998990416406468e+00
1.034816408157348633e+01,2.450560623474195232e+00
1.035020637512207031e+01,2.426988771794888144e+00
1.035223126411437988e+01,2.386775897356974596e+00
1.035415887832641602e+01,2.431175402542996800e+00
1.035605049133300781e+01,2.430556706256473909e+00
1.035805034637451172e+01,2.430653861839039642e+00
1.036008334159851074e+01,2.426662138302581262e+00
1.036207318305969238e+01,2.427608064127929843e+00
1.036406826972961426e+01,2.416947176092526295e+00
1.036605620384216309e+01,2.422461798484540019e+00
1.036806058883666992e+01,2.420866778000208885e+00
1.037006354331970215e+01,2.420895388233111678e+00
1.037205553054809570e+01,2.418763925881853627e+00
1.037405085563659668e+01,2.419108440769724755e+00
1.037612247467041016e+01,2.422163179178617121e+00
1.037806892395019531e+01,2.414074231871870868e+00
1.038002610206604004e+01,2.447940402977514474e+00
1.038202071189880371e+01,2.469498213469769166e+00
1.038402009010314941e+01,2.479380664751608787e+00
1.038602137565612793e+01,2.491185962103124041e+00
1.038801956176757812e+01,2.501794994091390834e+00
1.039002084732055664e+01,2.514164747496216989e+00
1.039201879501342773e+01,2.520171704312766270e+00
1.039401960372924805e+01,2.532271448644572320e+00
1.039601874351501465e+01,2.540059988505838806e+00
1.039801907539367676e+01,2.550817436077289280e+00
1.040001773834228516e+01,2.557790584300826175e+00
1.040202045440673828e+01,2.566476770219417780e+00
1.040401744842529297e+01,2.569990464447792000e+00
1.040601778030395508e+01,2.580485651550966875e+00
1.040801668167114258e+01,2.586366842552047185e+00
1.041001820564270020e+01,2.594259690554105102e+00
1.041201710700988770e+01,2.596857261283071150e+00
1.041401886940002441e+01,2.605303240454583058e+00
1.041601705551147461e+01,2.607956243509798266e+00
1.041801738739013672e+01,2.616055919653883066e+00
1.042001628875732422e+01,2.618455006892085990e+00
1.042201685905456543e+01,2.624901249992996455e+00
1.042401576042175293e+01,2.626840785365198272e+00
1.042601656913757324e+01,2.631051257974059254e+00
1.042801547050476074e+01,2.633331135908500542e+00
1.043001818656921387e+01,2.637409286190186108e+00
1.043201923370361328e+01,2.638027386430190191e+00
1.043401885032653809e+01,2.641340212981726498e+00
1.043601655960083008e+01,2.643580751845926446e+00
1.043801784515380859e+01,2.644527273717793836e+00
1.044038915634155273e+01,2.646580653975088016e+00
1.044302892684936523e+01,2.621981218097355182e+00
1.044502592086791992e+01,2.635826782682750391e+00
1.044701623916625977e+01,2.637626247123032286e+00
1.044901967048645020e+01,2.638966159697313074e+00
1.045101523399353027e+01,2.639086561094112326e+00
1.045302486419677734e+01,2.638275937828533202e+00
1.045501494407653809e+01,2.638928012720109351e+00
1.045701599121093750e+01,2.638566212483192785e+00
1.045901536941528320e+01,2.638374285504136552e+00
1.046102476119995117e+01,2.636847810369468803e+00
1.046301746368408203e+01,2.636189178966185764e+00
1.046501708030700684e+01,2.635081128487721358e+00
1.046701765060424805e+01,2.634046987777589166e+00
1.046902632713317871e+01,2.630309776104661879e+00
1.047101569175720215e+01,2.628309443987541627e+00
1.047302055358886719e+01,2.624776080224046737e+00
1.047501158714294434e+01,2.623648360210461661e+00
1.047701883316040039e+01,2.623254969508048262e+00
1.047901248931884766e+01,2.620706870640143293e+00
1.048101806640625000e+01,2.618550374335095299e+00
1.048301339149475098e+01,2.617173506876648403e+00
1.048501825332641602e+01,2.614881111965312144e+00
1.048701119422912598e+01,2.612479044494515179e+00
1.048901844024658203e+01,2.610964490290223594e+00
1.049101018905639648e+01,2.608993364452524499e+00
1.049301457405090332e+01,2.605809879995570011e+00
1.049501299858093262e+01,2.603767228575614379e+00
1.049701452255249023e+01,2.601766896458494127e+00
1.049901318550109863e+01,2.599667024572732910e+00
1.050101447105407715e+01,2.597984385250137418e+00
1.050301265716552734e+01,2.596325587788294253e+00
1.050501441955566406e+01,2.592861365420981112e+00
1.050701069831848145e+01,2.590720366325422130e+00
1.050907182693481445e+01,2.588587115834607655e+00
1.051101446151733398e+01,2.585984776733491142e+00
1.051301312446594238e+01,2.582583139250652859e+00
1.051501226425170898e+01,2.580593535970871155e+00
1.051701331138610840e+01,2.577982852218490883e+00
1.051901149749755859e+01,2.576147624987080498e+00
1.052101278305053711e+01,2.574593135666028765e+00
1.052301168441772461e+01,2.572208949590796045e+00
1.052501273155212402e+01,2.569042750482886994e+00
1.052701139450073242e+01,2.567345806043840106e+00
1.052901124954223633e+01,2.565436669044097506e+00
1.053101110458374023e+01,2.563646741348116542e+00
1.053301119804382324e+01,2.560629553869909536e+00
1.053500986099243164e+01,2.559510774554106582e+00
1.053701162338256836e+01,2.556516236843614287e+00
1.053901004791259766e+01,2.554459876353726067e+00
1.054101181030273438e+01,2.554456300074613218e+00
1.054300951957702637e+01,2.552189535163585710e+00
1.054501080513000488e+01,2.549699848854523943e+00
1.054701447486877441e+01,2.548425501397312054e+00
1.054901337623596191e+01,2.544572060653216727e+00
1.055100965499877930e+01,2.545991843461017812e+00
1.055300998687744141e+01,2.544017141344206312e+00
1.055500912666320801e+01,2.542839353423041349e+00
1.055702090263366699e+01,2.540420596649717755e+00
1.055900859832763672e+01,2.540067737110583312e+00
1.056100940704345703e+01,2.539971773621055195e+00
1.056300878524780273e+01,2.538194958948488011e+00
1.056500959396362305e+01,2.537973825690010177e+00
1.056700754165649414e+01,2.537038032655481334e+00
1.056900930404663086e+01,2.535818521477999798e+00
1.057100820541381836e+01,2.535642687754951385e+00
1.057301664352416992e+01,2.534239594249676930e+00
1.057500767707824707e+01,2.534115020527246021e+00
1.057701826095581055e+01,2.533617321684041190e+00
1.057900738716125488e+01,2.533189360283536917e+00
1.058101224899291992e+01,2.532971207257653123e+00
1.058300662040710449e+01,2.532238666086037870e+00
1.058501482009887695e+01,2.531539503519475875e+00
1.058700656890869141e+01,2.531680170497914606e+00
1.058901476860046387e+01,2.529198232793597345e+00
1.059100604057312012e+01,2.530910078395614438e+00
1.059301400184631348e+01,2.529031339768331055e+00
1.059500551223754883e+01,2.530653778392526920e+00
1.059701371192932129e+01,2.530280653271753000e+00
1.059900522232055664e+01,2.530524436297945545e+00
1.060101318359375000e+01,2.530234757689804770e+00
1.060300493240356445e+01,2.530540529553953366e+00
1.060501360893249512e+01,2.530610266996653923e+00
1.060700511932373047e+01,2.530256215364481864e+00
1.060901260375976562e+01,2.530268136294858028e+00
1.061100792884826660e+01,2.530543509786547407e+00
1.061301207542419434e+01,2.530203763270826745e+00
1.061500382423400879e+01,2.530922595372509409e+00
1.061701250076293945e+01,2.531615797473883323e+00
1.061900329589843750e+01,2.532409731436935818e+00
1.062101101875305176e+01,2.532778684232078081e+00
1.062300324440002441e+01,2.533079687724076212e+00
1.062501215934753418e+01,2.533805076337465767e+00
1.062700295448303223e+01,2.534106079829463898e+00
1.062901139259338379e+01,2.534597818207480646e+00
1.063100385665893555e+01,2.532391850041371573e+00
1.063301110267639160e+01,2.534234825877526465e+00
1.063500356674194336e+01,2.535098497283279517e+00
1.063700938224792480e+01,2.535013858677608756e+00
1.063900399208068848e+01,2.536276285204444481e+00
1.064100861549377441e+01,2.537015978934285432e+00
1.064300227165222168e+01,2.537449304753458978e+00
1.064500904083251953e+01,2.537766401501464930e+00
1.064700150489807129e+01,2.538173501273810917e+00
1.064900922775268555e+01,2.539059822447278680e+00
1.065100216865539551e+01,2.538914387096689484e+00
1.065300846099853516e+01,2.539602224779394124e+00
1.065500164031982422e+01,2.540099923622598954e+00
1.065700864791870117e+01,2.540905182469508805e+00
1.065900087356567383e+01,2.541525070849069312e+00
1.066100788116455078e+01,2.541968529459062598e+00
1.066300010681152344e+01,2.543164198775791807e+00
1.066500806808471680e+01,2.542982404587555312e+00
1.066699957847595215e+01,2.543549840873460699e+00
1.066901373863220215e+01,2.543888991342662553e+00
1.067100048065185547e+01,2.541596000384807486e+00
1.067300844192504883e+01,2.542548482721862957e+00
1.067499971389770508e+01,2.543599908781040586e+00
1.067700862884521484e+01,2.543677394828485649e+00
1.067900037765502930e+01,2.544663851817113187e+00
1.068100833892822266e+01,2.544299667394121389e+00
1.068299984931945801e+01,2.545204466009672206e+00
1.068500614166259766e+01,2.545050686007819696e+00
1.068699836730957031e+01,2.545640176014920986e+00
1.068900704383850098e+01,2.545057838566045394e+00
1.069099807739257812e+01,2.544897502052485994e+00
1.069300556182861328e+01,2.545430963686819315e+00
1.069499802589416504e+01,2.546153968114133637e+00
1.069700646400451660e+01,2.547082012543918417e+00
1.069899773597717285e+01,2.546991413473059573e+00
1.070100688934326172e+01,2.547569578596303508e+00
1.070299816131591797e+01,2.548187082789788782e+00
1.070500206947326660e+01,2.544754450887972030e+00
1.070699715614318848e+01,2.546255892068849835e+00
1.070900487899780273e+01,2.545618122293725083e+00
1.071099662780761719e+01,2.546283906255233820e+00
1.071300458908081055e+01,2.546549146956103460e+00
1.071499681472778320e+01,2.546819752075642374e+00
1.071700477600097656e+01,2.547711437667779855e+00
1.071899724006652832e+01,2.548135226742652470e+00
1.072100448608398438e+01,2.546698158585805505e+00
1.072299551963806152e+01,2.547925418368031991e+00
1.072500276565551758e+01,2.548095887672411131e+00
1.072699475288391113e+01,2.548525041165953020e+00
1.072900342941284180e+01,2.548926180473110925e+00
1.073099565505981445e+01,2.548761671633919867e+00
1.073300266265869141e+01,2.548479145584004790e+00
1.073499488830566406e+01,2.549131220475580939e+00
1.073700261116027832e+01,2.548792666052897893e+00
1.073899507522583008e+01,2.548789089773785044e+00
1.074100160598754883e+01,2.548872536286418189e+00
1.074299430847167969e+01,2.549800580716202525e+00
1.074504876136779785e+01,2.549241489081560452e+00
1.074699902534484863e+01,2.550118273510727285e+00
1.074900770187377930e+01,2.547948664182265510e+00
1.075099825859069824e+01,2.548997706055367907e+00
1.075300407409667969e+01,2.547724550691193635e+00
1.075499415397644043e+01,2.549479311642564916e+00
1.075700354576110840e+01,2.549465006526113520e+00
1.075899481773376465e+01,2.548562592096637935e+00
1.076100230216979980e+01,2.549016183497450960e+00
1.076299381256103516e+01,2.549331492105900487e+00
1.076500201225280762e+01,2.549788063739307553e+00
1.076699328422546387e+01,2.549863165600677384e+00
1.076900053024291992e+01,2.549124067917355241e+00
1.077099537849426270e+01,2.550051516300620769e+00
1.077300119400024414e+01,2.548646038609271081e+00
1.077499222755432129e+01,2.549237316755928795e+00
1.077700018882751465e+01,2.549887007461429711e+00
1.077899146080017090e+01,2.549615806295371989e+00
1.078100013732910156e+01,2.549420303037202906e+00
1.078299117088317871e+01,2.548950022333863252e+00
1.078499031066894531e+01,2.549460834200481862e+00
1.078699111938476562e+01,2.549647992807387631e+00
1.078899979591369629e+01,2.548581069538720989e+00
1.079099345207214355e+01,2.545780246946840908e+00
1.079298973083496094e+01,2.545779054853803292e+00
1.079499053955078125e+01,2.547754949063652852e+00
1.079698896408081055e+01,2.547753756970615235e+00
1.079898929595947266e+01,2.547052210217978008e+00
1.080098938941955566e+01,2.547581499526679671e+00
1.080298995971679688e+01,2.547348445337825673e+00
1.080498933792114258e+01,2.547572558828897549e+00
1.080698990821838379e+01,2.546909159053464045e+00
1.080898928642272949e+01,2.547478383478925856e+00
1.081099152565002441e+01,2.547847932320586928e+00
1.081298851966857910e+01,2.546071713694538108e+00
1.081498885154724121e+01,2.548001712322439438e+00
1.081698822975158691e+01,2.547604149294394382e+00
1.081898880004882812e+01,2.547174399754333685e+00
1.082098722457885742e+01,2.547623222782996244e+00
1.082298803329467773e+01,2.546085422764470696e+00
1.082498788833618164e+01,2.547612493945657697e+00
1.082698750495910645e+01,2.547998136043326589e+00
1.082898712158203125e+01,2.547235792545770927e+00
1.083098983764648438e+01,2.547264402778673720e+00
1.083298730850219727e+01,2.545772498342096402e+00
1.083498740196228027e+01,2.547146385567949700e+00
1.083698558807373047e+01,2.546296423232128792e+00
1.083898639678955078e+01,2.546842401843357084e+00
1.084098744392395020e+01,2.546999758124322888e+00
1.084298682212829590e+01,2.545929258576542953e+00
1.084498596191406250e+01,2.547066515334429404e+00
1.084698629379272461e+01,2.545973962065453566e+00
1.084898567199707031e+01,2.546801870680078128e+00
1.085098862648010254e+01,2.546553319281735117e+00
1.085298562049865723e+01,2.545635407642770520e+00
1.085498499870300293e+01,2.546302979743835682e+00
1.085698437690734863e+01,2.546339338581482981e+00
1.085898447036743164e+01,2.547236984638808543e+00
1.086098384857177734e+01,2.547521298828280045e+00
1.086298370361328125e+01,2.547527855339986935e+00
1.086498427391052246e+01,2.547006910682548586e+00
1.086698412895202637e+01,2.546778624865844609e+00
1.086901736259460449e+01,2.546778624865844609e+00
1.087096500396728516e+01,2.542956774587246560e+00
1.087298488616943359e+01,2.544889753447741487e+00
1.087498378753662109e+01,2.545247977405545203e+00
1.087698292732238770e+01,2.544961875076517277e+00
1.087898349761962891e+01,2.545462554152316148e+00
1.088098287582397461e+01,2.545150821822979470e+00
1.088298296928405762e+01,2.545976942298047607e+00
1.088498234748840332e+01,2.545792763923735880e+00
1.088698244094848633e+01,2.546129530206862501e+00
1.088898205757141113e+01,2.546803062773115744e+00
1.089098525047302246e+01,2.546990817426540765e+00
1.089298272132873535e+01,2.545122807636595486e+00
1.089498233795166016e+01,2.547568386503265891e+00
1.089698195457458496e+01,2.548049992090462901e+00
1.089898228645324707e+01,2.547475403246331815e+00
