time_s,voltage_v
3.191932559013366699e+01,2.568363257451445669e+00
3.192132329940795898e+01,2.566727705803836024e+00
3.192332482337951660e+01,2.561479516205730000e+00
3.192532300949096680e+01,2.557993836163739765e+00
3.192732548713684082e+01,2.556045360093755825e+00
3.192932295799255371e+01,2.550754255146295613e+00
3.193132543563842773e+01,2.544909422982862157e+00
3.193332266807556152e+01,2.543535535757009303e+00
3.193532586097717285e+01,2.541287248288064848e+00
3.193732452392578125e+01,2.522670927366128968e+00
3.193932652473449707e+01,2.504228652027684632e+00
3.194132304191589355e+01,2.516684832177738418e+00
3.194332456588745117e+01,2.511903943050377563e+00
3.194532155990600586e+01,2.510565222569134392e+00
3.194732332229614258e+01,2.510763706059897515e+00
3.194933247566223145e+01,2.509932817212678913e+00
3.195132470130920410e+01,2.508162559051818619e+00
3.195332169532775879e+01,2.508662642081098682e+00
3.195532202720642090e+01,2.509038151387947835e+00
3.195732116699218750e+01,2.509041131620541876e+00
3.195932292938232422e+01,2.510446013265372756e+00
3.196132063865661621e+01,2.509505451858693448e+00
3.196332240104675293e+01,2.508994043945556029e+00
3.196532034873962402e+01,2.509084046969896065e+00
3.196732163429260254e+01,2.507905663002212293e+00
3.196932077407836914e+01,2.508406342078011164e+00
3.197132062911987305e+01,2.510735095826994723e+00
3.197332096099853516e+01,2.508964837666134429e+00
3.197532153129577637e+01,2.511136831180671436e+00
3.197732019424438477e+01,2.511563600488138093e+00
3.197932100296020508e+01,2.508724034872535924e+00
3.198131871223449707e+01,2.510506810010291190e+00
3.198332047462463379e+01,2.512118519797148508e+00
3.198531937599182129e+01,2.511906327236452796e+00
3.198731875419616699e+01,2.515276970300313053e+00
3.198931908607482910e+01,2.515545787280295542e+00
3.199132013320922852e+01,2.517354192418360004e+00
3.199331784248352051e+01,2.518030705217207288e+00
3.199532008171081543e+01,2.518720927085987160e+00
3.199731707572937012e+01,2.519120874300107449e+00
3.199931931495666504e+01,2.520603241992383392e+00
3.200131821632385254e+01,2.520599665713270543e+00
3.200331878662109375e+01,2.522055211312200118e+00
3.200531649589538574e+01,2.522623243644624313e+00
3.200732541084289551e+01,2.524209919477691688e+00
3.200932407379150391e+01,2.522232833174804956e+00
3.201131701469421387e+01,2.523045244579940505e+00
3.201331520080566406e+01,2.525794211124683830e+00
3.201531481742858887e+01,2.527288499747335937e+00
3.201731371879577637e+01,2.526250782758090896e+00
3.201931476593017578e+01,2.529238167910357493e+00
3.202135157585144043e+01,2.532189194224976792e+00
3.202335214614868164e+01,2.515032591227601699e+00
3.202531599998474121e+01,2.522542777364585209e+00
3.202731752395629883e+01,2.526184621594503188e+00
3.202931737899780273e+01,2.526718083228836509e+00
3.203131580352783203e+01,2.528634968833323615e+00
3.203331470489501953e+01,2.528436485342560491e+00
3.203531551361083984e+01,2.531253401190447949e+00
3.203731513023376465e+01,2.532950345629494837e+00
3.203931641578674316e+01,2.533637587265680668e+00
3.204131722450256348e+01,2.535931770316573353e+00
3.204331564903259277e+01,2.537810508943856735e+00
3.204531335830688477e+01,2.536928360096020629e+00
3.204731512069702148e+01,2.539305989659546459e+00
3.204931306838989258e+01,2.540592258047134511e+00
3.205135560035705566e+01,2.540434901766169151e+00
3.205332303047180176e+01,2.527709904636133320e+00
3.205531692504882812e+01,2.540078465947921860e+00
3.205731344223022461e+01,2.541518514337362422e+00
3.205931520462036133e+01,2.544351523441257701e+00
3.206131315231323242e+01,2.544933860890133293e+00
3.206331467628479004e+01,2.545152013916017086e+00
3.206531310081481934e+01,2.545132344380896416e+00
3.206731390953063965e+01,2.545536463920648362e+00
3.206931209564208984e+01,2.545690243922500873e+00
3.207131385803222656e+01,2.548866575821230107e+00
3.207331180572509766e+01,2.549553817457415938e+00
3.207531380653381348e+01,2.550986713288630803e+00
3.207731151580810547e+01,2.551589912365664681e+00
3.207931280136108398e+01,2.551564282365355929e+00
3.208131074905395508e+01,2.551908201206708249e+00
3.208331251144409180e+01,2.552133506790817741e+00
3.208531045913696289e+01,2.552552527493539891e+00
3.208731174468994141e+01,2.555157846827250445e+00
3.208931016921997070e+01,2.554833597521018795e+00
3.209131145477294922e+01,2.556038207535530127e+00
3.209330677986145020e+01,2.557695216857816867e+00
3.209530997276306152e+01,2.557308382667110358e+00
3.209731101989746094e+01,2.556270665677865317e+00
3.209931206703186035e+01,2.557043738012759526e+00
3.210130953788757324e+01,2.555466002877474274e+00
3.210331153869628906e+01,2.557459182436368827e+00
3.210531187057495117e+01,2.557626671508153926e+00
3.210731053352355957e+01,2.559029765013428381e+00
3.210930871963500977e+01,2.561399645972209704e+00
3.211131024360656738e+01,2.561466403182316220e+00
3.211330890655517578e+01,2.560134239212779939e+00
3.211531043052673340e+01,2.561169572015949747e+00
3.211730837821960449e+01,2.560699887359128901e+00
3.211930966377258301e+01,2.561781115744246939e+00
3.212130737304687500e+01,2.563513822974422318e+00
3.212330842018127441e+01,2.563516207160497551e+00
3.212530899047851562e+01,2.563550777858588425e+00
3.212730956077575684e+01,2.565111823691347048e+00
3.212930727005004883e+01,2.563938208095813742e+00
3.213130855560302734e+01,2.564550347870629743e+00
3.213331174850463867e+01,2.564456768567176859e+00
3.213530850410461426e+01,2.564077682981214856e+00
3.213730621337890625e+01,2.565174408575821907e+00
3.213930845260620117e+01,2.564382262752325836e+00
3.214130640029907227e+01,2.566095300447380545e+00
3.214330792427062988e+01,2.566401072311529141e+00
3.214530515670776367e+01,2.564760156245250222e+00
3.214730739593505859e+01,2.565312691368185405e+00
3.214930582046508789e+01,2.564273186239383939e+00
3.215130758285522461e+01,2.563305802739358263e+00
3.215330553054809570e+01,2.564331598798227141e+00
3.215530705451965332e+01,2.564639754848450970e+00
3.215730142593383789e+01,2.565070696481549284e+00
3.215930461883544922e+01,2.564820952990168657e+00
3.216130995750427246e+01,2.562240071563729238e+00
3.216330718994140625e+01,2.562569685288630161e+00
3.216530466079711914e+01,2.561327524343433915e+00
3.216730570793151855e+01,2.560319609680129282e+00
3.216930580139160156e+01,2.557995028256777381e+00
3.217130565643310547e+01,2.559523887577520362e+00
3.217330336570739746e+01,2.558373517796220575e+00
3.217530512809753418e+01,2.559085197339677542e+00
3.217730283737182617e+01,2.558499283611689101e+00
3.217930555343627930e+01,2.556605643821435514e+00
3.218130207061767578e+01,2.556220001723766622e+00
3.218330407142639160e+01,2.555386132643953978e+00
3.218530201911926270e+01,2.553843564253278409e+00
3.218730449676513672e+01,2.555580443809085445e+00
3.218930172920227051e+01,2.553698128902689213e+00
3.219130373001098633e+01,2.553975886580453825e+00
3.219330120086669922e+01,2.553942507975400567e+00
3.219530367851257324e+01,2.553003138661758875e+00
3.219730043411254883e+01,2.552298015630008798e+00
3.219930362701416016e+01,2.552289074932226676e+00
3.220130181312561035e+01,2.549540704434002159e+00
3.220330262184143066e+01,2.549779719088044239e+00
3.220529937744140625e+01,2.549668258389027109e+00
3.220731115341186523e+01,2.550247615605308660e+00
3.220930767059326172e+01,2.546982472775277451e+00
3.221130204200744629e+01,2.545426791361187657e+00
3.221330046653747559e+01,2.544629281119022313e+00
3.221530032157897949e+01,2.545694416248132530e+00
3.221729993820190430e+01,2.543542092268716193e+00
3.221930003166198730e+01,2.543643420176913583e+00
3.222129940986633301e+01,2.541610305501258882e+00
3.222330069541931152e+01,2.542187278531465200e+00
3.222530198097229004e+01,2.541989987133739692e+00
3.222730278968811035e+01,2.542853062492973937e+00
3.222930121421813965e+01,2.540659015257241027e+00
3.223130154609680176e+01,2.539335791985486868e+00
3.223330235481262207e+01,2.539249961286778490e+00
3.223530292510986328e+01,2.539066975005504379e+00
3.223730015754699707e+01,2.539690439664177735e+00
3.223930144309997559e+01,2.538989488958059315e+00
3.224129915237426758e+01,2.540391986416814962e+00
3.224330091476440430e+01,2.540389602230739730e+00
3.224529910087585449e+01,2.538848821979620585e+00
3.224730038642883301e+01,2.539737527339163581e+00
3.224929809570312500e+01,2.538422052672153928e+00
3.225130057334899902e+01,2.538223569181390804e+00
3.225329828262329102e+01,2.539047305470383709e+00
3.225529980659484863e+01,2.539983098504912551e+00
3.225729823112487793e+01,2.538437549881642941e+00
3.225929951667785645e+01,2.539839451293879780e+00
3.226129770278930664e+01,2.539359633846239195e+00
3.226329922676086426e+01,2.538125817552306263e+00
3.226529693603515625e+01,2.537848655921060459e+00
3.226729917526245117e+01,2.536660139162556948e+00
3.226929736137390137e+01,2.537746135919825452e+00
3.227129912376403809e+01,2.538736169187565839e+00
3.227329659461975098e+01,2.538034622434928611e+00
3.227529883384704590e+01,2.539409105707300274e+00
3.227729582786560059e+01,2.539022867563112573e+00
3.227929782867431641e+01,2.538119261040599373e+00
3.228129577636718750e+01,2.537663285453711115e+00
3.228329777717590332e+01,2.538450662905056721e+00
3.228529620170593262e+01,2.535966937061183035e+00
3.228729677200317383e+01,2.539031212214375888e+00
3.228929591178894043e+01,2.537929718247618371e+00
3.229129672050476074e+01,2.539457385475323736e+00
3.229329538345336914e+01,2.539964621062829497e+00
3.229529929161071777e+01,2.539363806171870852e+00
3.229731321334838867e+01,2.507714332069674867e+00
3.229929685592651367e+01,2.495622932389132131e+00
3.230130386352539062e+01,2.514268459590489613e+00
3.230329680442810059e+01,2.514126600519013266e+00
3.230529451370239258e+01,2.516503634036020731e+00
3.230729627609252930e+01,2.507463396485256624e+00
3.230930042266845703e+01,2.517836394052075821e+00
3.231129574775695801e+01,2.518285813127257189e+00
3.231329226493835449e+01,2.519754471749600544e+00
3.231529474258422852e+01,2.521570029445890260e+00
3.231729221343994141e+01,2.522732916204085019e+00
3.231929206848144531e+01,2.525226178792259635e+00
3.232129263877868652e+01,2.526599469971593681e+00
3.232329416275024414e+01,2.528605166507383206e+00
3.232529115676879883e+01,2.529577318379559348e+00
3.232729268074035645e+01,2.532143894689547370e+00
3.232929134368896484e+01,2.531851831895331362e+00
3.233129262924194336e+01,2.533755604476404688e+00
3.233329057693481445e+01,2.534790937279574496e+00
3.233529162406921387e+01,2.535645667987545426e+00
3.233729147911071777e+01,2.536462847764831441e+00
3.233929228782653809e+01,2.535758320779600172e+00
3.234129023551940918e+01,2.540114824785569159e+00
3.234329128265380859e+01,2.542207544113104678e+00
3.234529018402099609e+01,2.540664975722429109e+00
3.234729218482971191e+01,2.542150919693817901e+00
3.234928870201110840e+01,2.544007604599905381e+00
3.235129046440124512e+01,2.543793027853134436e+00
3.235328960418701172e+01,2.545421426942518384e+00
3.235529088973999023e+01,2.546882933006636485e+00
3.235728883743286133e+01,2.547879522786083761e+00
3.235929083824157715e+01,2.548693722330775735e+00
3.236128854751586914e+01,2.548911279310140721e+00
3.236329007148742676e+01,2.547596996736168684e+00
3.236528801918029785e+01,2.549070423730662505e+00
3.236728954315185547e+01,2.548417752792567548e+00
3.236928796768188477e+01,2.549651569086500480e+00
3.237128901481628418e+01,2.550959295148765626e+00
3.237328791618347168e+01,2.551527327481189822e+00
3.237528896331787109e+01,2.551827138880150336e+00
3.237728667259216309e+01,2.552120393767403961e+00
3.237928819656372070e+01,2.550527757469148504e+00
3.238128662109375000e+01,2.552258676559767459e+00
3.238328695297241211e+01,2.552014297487056105e+00
3.238528680801391602e+01,2.551449841433744758e+00
3.238728857040405273e+01,2.552280730280963361e+00
3.238928627967834473e+01,2.551878398880767840e+00
3.239128732681274414e+01,2.553355402154374509e+00
3.239328551292419434e+01,2.554008073092469466e+00
3.239528703689575195e+01,2.553348249596148811e+00
3.239728546142578125e+01,2.552832669357379736e+00
3.239928698539733887e+01,2.553516334714452718e+00
3.240128517150878906e+01,2.552417224933770434e+00
3.240328574180603027e+01,2.553375667736013988e+00
3.240528440475463867e+01,2.552144235628156288e+00
3.240729522705078125e+01,2.552848166566868748e+00
3.240929293632507324e+01,2.548286622558429748e+00
3.241128730773925781e+01,2.550010389090823004e+00
3.241328287124633789e+01,2.550610011888744033e+00
3.241528415679931641e+01,2.551593488644777530e+00
3.241728234291076660e+01,2.543794815992690861e+00
3.241928315162658691e+01,2.548019593718003684e+00
3.242128181457519531e+01,2.549572890946017800e+00
3.242328190803527832e+01,2.548840349774402547e+00
3.242528104782104492e+01,2.548985189078472935e+00
3.242728352546691895e+01,2.550285762582512383e+00
3.242928433418273926e+01,2.547486132083670363e+00
3.243128466606140137e+01,2.548691934191219310e+00
3.243328213691711426e+01,2.548672264656098641e+00
3.243528509140014648e+01,2.548061913020839064e+00
3.243728208541870117e+01,2.550092047463899725e+00
3.243928337097167969e+01,2.548356956047649113e+00
3.244128203392028809e+01,2.550082510719598794e+00
3.244328236579895020e+01,2.550264900954354097e+00
3.244528222084045410e+01,2.549162214894558964e+00
3.244728350639343262e+01,2.548588818143465495e+00
3.244928145408630371e+01,2.549596136760251319e+00
3.245128297805786133e+01,2.548069661625583571e+00
3.245328044891357422e+01,2.548909491170584296e+00
3.245528221130371094e+01,2.548976248380690812e+00
3.245728039741516113e+01,2.549192017220499373e+00
3.245928215980529785e+01,2.548109596742343719e+00
3.246127963066101074e+01,2.547221487429319531e+00
3.246328091621398926e+01,2.546824520447792839e+00
3.246528077125549316e+01,2.546516364397569010e+00
3.246728205680847168e+01,2.545159762520761593e+00
3.246927928924560547e+01,2.546958034868006315e+00
3.247128200531005859e+01,2.547940319531002196e+00
3.247327923774719238e+01,2.546958630914525124e+00
3.247528171539306641e+01,2.547699516737403691e+00
3.247727870941162109e+01,2.548103040230636829e+00
3.247928214073181152e+01,2.546356623930528418e+00
3.248128128051757812e+01,2.546030586484740343e+00
3.248334765434265137e+01,2.526607218576338187e+00
3.248527646064758301e+01,2.505721152510780314e+00
3.248730230331420898e+01,2.522649469691451873e+00
3.248927927017211914e+01,2.516481580314824829e+00
3.249128174781799316e+01,2.522085013638140527e+00
3.249328064918518066e+01,2.515307964719291078e+00
3.249528074264526367e+01,2.520098390590952864e+00
3.249727773666381836e+01,2.512546481197652781e+00
3.249927902221679688e+01,2.519347371977254557e+00
3.250127816200256348e+01,2.516358794731950344e+00
3.250327968597412109e+01,2.519582810352183788e+00
3.250527715682983398e+01,2.521728577819893236e+00
3.250727939605712891e+01,2.512476743754952224e+00
3.250927686691284180e+01,2.522868814810373284e+00
3.251127815246582031e+01,2.524065676220140109e+00
3.251327633857727051e+01,2.525337639491276764e+00
3.251527786254882812e+01,2.527790966962691233e+00
3.251727700233459473e+01,2.527683678589305760e+00
3.251927638053894043e+01,2.530288401876497506e+00
3.252127695083618164e+01,2.532130185619614782e+00
3.252327752113342285e+01,2.532052699572169718e+00
3.252527475357055664e+01,2.535656992871402782e+00
3.252727723121643066e+01,2.537181083819995298e+00
3.252927446365356445e+01,2.536899153816599028e+00
3.253127694129943848e+01,2.539276187333606050e+00
3.253327441215515137e+01,2.541081016192557218e+00
3.253527498245239258e+01,2.541731898991095751e+00
3.253727531433105469e+01,2.543880646691399239e+00
3.253927636146545410e+01,2.543967073436626425e+00
3.254127359390258789e+01,2.546633189515255413e+00
3.254327583312988281e+01,2.549004858613593605e+00
3.254527282714843750e+01,2.548844522100034204e+00
3.254727602005004883e+01,2.549888199554467327e+00
3.254927635192871094e+01,2.550264304907835289e+00
3.255134820938110352e+01,2.549463814433075903e+00
3.255327510833740234e+01,2.529284659538824531e+00
