time_s,voltage_v
9.071108102798461914e+00,2.539927666178663390e+00
9.073109388351440430e+00,2.540787761305303594e+00
9.075107336044311523e+00,2.541436259917766893e+00
9.077108860015869141e+00,2.541582291314874897e+00
9.079106569290161133e+00,2.541783158991713254e+00
9.081109285354614258e+00,2.542876308307207456e+00
9.083106040954589844e+00,2.540114228739050350e+00
9.085107564926147461e+00,2.542559211559201504e+00
9.087108135223388672e+00,2.543074791797970580e+00
9.089108228683471680e+00,2.542301719463076370e+00
9.091106176376342773e+00,2.542180125973239502e+00
9.093107938766479492e+00,2.543649976688620473e+00
9.095105648040771484e+00,2.544262712509955282e+00
9.097107887268066406e+00,2.544995849728089343e+00
9.099105119705200195e+00,2.545336192290328814e+00
9.101106643676757812e+00,2.545349901360261402e+00
9.103104591369628906e+00,2.545187180660626769e+00
9.105106115341186523e+00,2.547040885334120652e+00
9.107104778289794922e+00,2.546507423699786887e+00
9.109106063842773438e+00,2.546877568587967211e+00
9.111104726791381836e+00,2.547738855807645031e+00
9.113105535507202148e+00,2.547929590693663648e+00
9.115104436874389648e+00,2.548702663028557858e+00
9.117105245590209961e+00,2.548603123259916892e+00
9.119124174118041992e+00,2.549038237218646863e+00
9.121137380599975586e+00,2.540371720835175484e+00
9.123105525970458984e+00,2.538488213835741636e+00
9.125104188919067383e+00,2.542168205042863338e+00
9.127102136611938477e+00,2.542689745746820495e+00
9.129122018814086914e+00,2.544034426693251749e+00
9.131104707717895508e+00,2.544610803676939259e+00
9.133103609085083008e+00,2.544507091582666636e+00
9.135106801986694336e+00,2.544670408328820077e+00
9.137114286422729492e+00,2.540055816180207149e+00
9.139103174209594727e+00,2.546002572298356359e+00
9.141103267669677734e+00,2.546685641608910533e+00
9.143100023269653320e+00,2.547102278125557895e+00
9.145116567611694336e+00,2.547550505107701646e+00
9.147103071212768555e+00,2.547880118832602570e+00
9.149102449417114258e+00,2.548250859767301257e+00
9.151101827621459961e+00,2.549282616291358217e+00
9.153102636337280273e+00,2.549134796754693788e+00
9.155101776123046875e+00,2.548914855589253570e+00
9.157103061676025391e+00,2.549704021180155600e+00
9.159100770950317383e+00,2.550406163979311636e+00
9.161101818084716797e+00,2.550438350491327277e+00
9.163099765777587891e+00,2.551208442593627446e+00
9.165101766586303711e+00,2.551573223063138052e+00
9.167099714279174805e+00,2.551740116088404342e+00
9.169101715087890625e+00,2.552770680519423685e+00
9.171099185943603516e+00,2.553103870523437458e+00
9.173100948333740234e+00,2.553021020057323121e+00
9.175099134445190430e+00,2.553703493321358486e+00
9.177100896835327148e+00,2.553007907033909341e+00
9.179099321365356445e+00,2.554016417743732781e+00
9.181100845336914062e+00,2.554630941704624014e+00
9.183098554611206055e+00,2.553863233788399079e+00
9.185099363327026367e+00,2.555177516362371115e+00
9.187097787857055664e+00,2.554787105892551757e+00
9.189098834991455078e+00,2.555555409855295501e+00
9.191097736358642578e+00,2.556124634280757313e+00
9.193099498748779297e+00,2.556507296145832164e+00
9.195097446441650391e+00,2.556424445679717827e+00
9.197099208831787109e+00,2.555975026604536460e+00
9.199097394943237305e+00,2.555303878224358449e+00
9.201098442077636719e+00,2.555715746368854902e+00
9.203096628189086914e+00,2.556488818703749111e+00
9.205098628997802734e+00,2.556596107077134583e+00
9.207095861434936523e+00,2.556599683356247432e+00
9.209097862243652344e+00,2.555706805671072779e+00
9.211096048355102539e+00,2.555640048460966263e+00
9.213097572326660156e+00,2.556197351956051911e+00
9.215095996856689453e+00,2.555789656137187116e+00
9.217097520828247070e+00,2.555830783346984880e+00
9.219096183776855469e+00,2.555969066139348378e+00
9.221097707748413086e+00,2.556110329164305917e+00
9.223095655441284180e+00,2.555694884740696615e+00
9.225096940994262695e+00,2.556085295210515973e+00
9.227096796035766602e+00,2.555756873578652666e+00
9.229096889495849609e+00,2.551141089337002121e+00
9.231094360351562500e+00,2.555116719617452681e+00
9.233096122741699219e+00,2.554884261475117491e+00
9.235093832015991211e+00,2.555197185897491785e+00
9.237096786499023438e+00,2.555476731714812821e+00
9.239094734191894531e+00,2.554698891007768147e+00
9.241096019744873047e+00,2.554506964028711913e+00
9.243093967437744141e+00,2.552736705867851619e+00
9.245095729827880859e+00,2.554463452632838916e+00
9.247094392776489258e+00,2.553600377273604671e+00
9.249095678329467773e+00,2.553292221223380842e+00
9.251093626022338867e+00,2.553130692616783826e+00
9.253094911575317383e+00,2.553183144710438945e+00
9.255093097686767578e+00,2.553349441689186428e+00
9.257094383239746094e+00,2.551584547946995407e+00
9.259093761444091797e+00,2.552462524469199856e+00
9.261094093322753906e+00,2.552525109353674715e+00
9.263092994689941406e+00,2.551262682826838990e+00
9.265093803405761719e+00,2.551872438415579758e+00
9.267092704772949219e+00,2.551623290970717939e+00
9.269093513488769531e+00,2.552491134702102649e+00
9.271091938018798828e+00,2.551570838877062819e+00
9.273093461990356445e+00,2.551613158179898200e+00
9.275091409683227539e+00,2.551061219103481825e+00
9.277093410491943359e+00,2.550955718869652777e+00
9.279091119766235352e+00,2.550677365145369357e+00
9.281092643737792969e+00,2.551057046777850168e+00
9.283090829849243164e+00,2.549826806763030085e+00
9.285091638565063477e+00,2.550639814214684442e+00
9.287091970443725586e+00,2.550112313045539203e+00
9.289091825485229492e+00,2.548762863726957484e+00
9.291091203689575195e+00,2.548867171867748915e+00
9.293091773986816406e+00,2.548021977904078916e+00
9.295089721679687500e+00,2.548265164883752654e+00
9.297091722488403320e+00,2.548175161859412619e+00
9.299090147018432617e+00,2.547432487896977626e+00
9.301090478897094727e+00,2.547798460459525849e+00
9.303089857101440430e+00,2.546543186490915378e+00
9.305090188980102539e+00,2.547789519761743726e+00
9.307089328765869141e+00,2.548272317441978352e+00
9.309103012084960938e+00,2.547978466508205919e+00
9.311090230941772461e+00,2.547851508599699777e+00
9.313094615936279297e+00,2.548364704652393620e+00
9.315088510513305664e+00,2.548317020930888965e+00
9.317097187042236328e+00,2.548999494194924331e+00
9.319088697433471680e+00,2.547763889761434974e+00
9.321096658706665039e+00,2.547857469064887859e+00
9.323087930679321289e+00,2.546398943233363799e+00
9.325095891952514648e+00,2.547063535101835363e+00
9.327088832855224609e+00,2.546740477888640886e+00
9.329095840454101562e+00,2.545858329040804779e+00
9.331087350845336914e+00,2.546472256955177205e+00
9.333095788955688477e+00,2.546644514399112769e+00
9.335088729858398438e+00,2.547195857429010779e+00
9.337112665176391602e+00,2.544707363212986184e+00
9.339087009429931641e+00,2.545914357413572748e+00
9.341097116470336914e+00,2.545381491825758236e+00
9.343083858489990234e+00,2.544222777393195134e+00
9.345104694366455078e+00,2.544877236470846515e+00
9.347087144851684570e+00,2.545062606938195859e+00
9.349093198776245117e+00,2.545085852752429378e+00
9.351083517074584961e+00,2.544899886238561226e+00
9.353106498718261719e+00,2.545590704153859907e+00
9.355086803436279297e+00,2.545135920660009266e+00
9.357092618942260742e+00,2.543810909248698682e+00
9.359085321426391602e+00,2.544592326234856206e+00
9.361092329025268555e+00,2.544941013448358991e+00
9.363084793090820312e+00,2.544024889948950818e+00
9.365092277526855469e+00,2.544495766698809280e+00
9.367084980010986328e+00,2.544920747866719513e+00
9.369092226028442383e+00,2.545099561822361967e+00
9.371084690093994141e+00,2.545196717404927700e+00
9.373093128204345703e+00,2.545250957638139244e+00
9.375084161758422852e+00,2.545826142528789138e+00
9.377092361450195312e+00,2.545284336243192502e+00
9.379083871841430664e+00,2.545865481599030478e+00
9.381090164184570312e+00,2.545457189733646874e+00
9.383083581924438477e+00,2.545469110664023038e+00
9.385091066360473633e+00,2.546492522536816683e+00
9.387083530426025391e+00,2.545184796474551536e+00
9.389089345932006836e+00,2.545692032062057297e+00
9.391083717346191406e+00,2.546108072532185407e+00
9.393088817596435547e+00,2.546094959508771627e+00
9.395082712173461914e+00,2.546748822539904200e+00
9.397089719772338867e+00,2.546547358816547035e+00
9.399083137512207031e+00,2.546702926957955970e+00
9.401089429855346680e+00,2.547734087435494565e+00
9.403082132339477539e+00,2.547056978590128473e+00
9.405089378356933594e+00,2.546637361840887070e+00
9.407081365585327148e+00,2.546905582774351195e+00
9.409088850021362305e+00,2.547966545577829756e+00
9.411081075668334961e+00,2.547291224872020088e+00
9.413088321685791016e+00,2.546987241147427916e+00
9.415081977844238281e+00,2.547506993711828649e+00
9.417087793350219727e+00,2.546551531142178693e+00
9.419081687927246094e+00,2.547201221847680053e+00
9.421087741851806641e+00,2.548036283020530313e+00
9.423079967498779297e+00,2.546962207193637973e+00
9.425087213516235352e+00,2.547160094637882288e+00
9.427079916000366211e+00,2.547976678368649495e+00
9.429086923599243164e+00,2.547329371849223811e+00
9.431079387664794922e+00,2.547378843710284890e+00
9.433088779449462891e+00,2.547490304409302020e+00
9.435080766677856445e+00,2.547583287666236096e+00
9.437084913253784180e+00,2.546705907190550011e+00
9.439079284667968750e+00,2.547372883245096808e+00
9.441087722778320312e+00,2.546199863696081866e+00
9.443078994750976562e+00,2.546363180442235308e+00
9.445086717605590820e+00,2.546996181845210039e+00
9.447078466415405273e+00,2.546987241147427916e+00
9.449084758758544922e+00,2.547436660222609284e+00
9.451078176498413086e+00,2.547360962314720645e+00
9.453087568283081055e+00,2.547191089056860314e+00
9.455435752868652344e+00,2.547352617663457330e+00
9.457500219345092773e+00,2.488550840443473078e+00
9.461334228515625000e+00,2.425275734099833436e+00
9.463379144668579102e+00,2.409423876932129449e+00
9.466141223907470703e+00,2.400746035664801159e+00
9.468143701553344727e+00,2.405416060139663248e+00
9.470155477523803711e+00,2.405818391539858769e+00
9.472161293029785156e+00,2.405695009910465476e+00
9.474121809005737305e+00,2.394101309073127570e+00
9.476167201995849609e+00,2.388086007605314975e+00
9.478185176849365234e+00,2.385819838740806276e+00
9.480089426040649414e+00,2.377856061203010185e+00
9.482087612152099609e+00,2.425775221082594690e+00
9.484075069427490234e+00,2.428852609259201323e+00
9.486073970794677734e+00,2.444147162931819217e+00
9.488072156906127930e+00,2.451350981158134879e+00
9.490073680877685547e+00,2.460558707780684085e+00
9.492076396942138672e+00,2.466866072042712243e+00
9.494078397750854492e+00,2.477638420777132477e+00
9.496072292327880859e+00,2.482625542000000518e+00
9.498073101043701172e+00,2.493061124451294575e+00
9.500072002410888672e+00,2.498748004287243418e+00
9.502073526382446289e+00,2.507576645323830178e+00
9.504070520401000977e+00,2.509371937438480415e+00
9.506070375442504883e+00,2.520555558270878738e+00
9.508069992065429688e+00,2.525577250191837653e+00
9.510070323944091797e+00,2.532970015164615507e+00
9.512070178985595703e+00,2.539620702221477178e+00
9.514069795608520508e+00,2.546710675562700477e+00
9.516070365905761719e+00,2.550171321650901213e+00
9.518073081970214844e+00,2.557295865690215386e+00
9.520072698593139648e+00,2.561207122946634662e+00
9.522072076797485352e+00,2.567388721393194295e+00
9.524070978164672852e+00,2.570883938179485462e+00
9.526162385940551758e+00,2.576195904755103960e+00
9.528526544570922852e+00,2.580173323175111388e+00
9.533377170562744141e+00,2.597584438036017129e+00
9.538373231887817383e+00,2.580153653639990718e+00
9.543369531631469727e+00,2.634777740809647995e+00
9.548367500305175781e+00,2.648073750504702506e+00
9.553372621536254883e+00,2.657540161316414018e+00
9.558417320251464844e+00,2.665819247462659636e+00
9.563423395156860352e+00,2.653696257316620066e+00
9.568372726440429688e+00,2.669081410060096804e+00
9.573371171951293945e+00,2.669552286809955266e+00
9.578365087509155273e+00,2.670103629839852832e+00
9.583365678787231445e+00,2.666025479558167266e+00
9.588364362716674805e+00,2.663009484172997876e+00
9.593369960784912109e+00,2.658220250394374151e+00
9.598365306854248047e+00,2.651684600315642459e+00
9.603358507156372070e+00,2.645887451873714102e+00
9.608360767364501953e+00,2.637439088516126517e+00
9.613363265991210938e+00,2.629552200979256682e+00
9.618360519409179688e+00,2.621479346928518694e+00
9.623384714126586914e+00,2.611458016807796767e+00
9.628528118133544922e+00,2.601628017619611821e+00
9.633163928985595703e+00,2.590821098187100713e+00
9.636939764022827148e+00,2.589606355381769642e+00
9.640941143035888672e+00,2.581072757371992932e+00
9.644940853118896484e+00,2.614528848472696509e+00
9.648941040039062500e+00,2.568787642572837093e+00
9.652940273284912109e+00,2.564116426004937388e+00
9.656939983367919922e+00,2.558561272449645152e+00
9.660939931869506836e+00,2.552462524469199856e+00
9.664938688278198242e+00,2.547716802086449128e+00
9.668938636779785156e+00,2.544178073904284521e+00
9.672939062118530273e+00,2.540331189671896528e+00
9.676936626434326172e+00,2.575291106139553143e+00
9.680940151214599609e+00,2.572967716809238858e+00
9.684936046600341797e+00,2.529148164886017458e+00
9.688937425613403320e+00,2.528336349527400717e+00
9.692936658859252930e+00,2.525739374844953478e+00
9.696934223175048828e+00,2.523684802494621682e+00
9.700935840606689453e+00,2.522454562479801599e+00
9.704934835433959961e+00,2.521373930141202369e+00
9.708949565887451172e+00,2.518883051739102985e+00
9.712941408157348633e+00,2.517490091024648269e+00
9.716933012008666992e+00,2.508464754636854366e+00
9.720933437347412109e+00,2.538024489644108872e+00
9.724933624267578125e+00,2.481535968963619165e+00
9.729070663452148438e+00,2.472554143971698704e+00
9.733127832412719727e+00,2.461597616862966742e+00
9.737363100051879883e+00,2.468679245552926727e+00
9.742354393005371094e+00,2.432060531623426947e+00
9.747350692749023438e+00,2.438434057049042814e+00
9.752350330352783203e+00,2.445792847370248602e+00
9.757354021072387695e+00,2.452740365593476746e+00
9.762347459793090820e+00,2.386153028744820048e+00
9.767351150512695312e+00,2.438449554258531826e+00
9.772346258163452148e+00,2.452943617456390335e+00
9.777350902557373047e+00,2.465106542719190497e+00
9.782344818115234375e+00,2.421857407314468080e+00
9.787349939346313477e+00,2.455767089815985127e+00
9.792345285415649414e+00,2.472181018850924783e+00
9.797349929809570312e+00,2.488444744163125222e+00
9.802346706390380859e+00,2.440898709404314637e+00
9.807347536087036133e+00,2.480511364997787904e+00
9.812341213226318359e+00,2.499118149175423298e+00
9.817347764968872070e+00,2.513600291442905643e+00
9.822343826293945312e+00,2.520115675939998301e+00
9.827345848083496094e+00,2.505793870186074912e+00
9.832518577575683594e+00,2.522604170156022452e+00
9.836924791336059570e+00,2.535031740073173001e+00
9.840924024581909180e+00,2.548953002566457293e+00
9.844923496246337891e+00,2.573104807508564740e+00
9.848922014236450195e+00,2.531194392585085939e+00
9.852923631668090820e+00,2.543527787152264796e+00
9.856922626495361328e+00,2.554915851940614324e+00
9.860922336578369141e+00,2.564149804609990646e+00
9.864920139312744141e+00,2.569607802582717149e+00
9.868919849395751953e+00,2.542169993182419763e+00
9.872920036315917969e+00,2.552600807261563354e+00
9.876919507980346680e+00,2.563066788085316183e+00
9.880920171737670898e+00,2.571699925863733860e+00
9.884919166564941406e+00,2.518586816619255320e+00
9.888918638229370117e+00,2.551513618411257234e+00
9.892918348312377930e+00,2.560444183402560192e+00
9.896918535232543945e+00,2.564932413689185786e+00
9.900918722152709961e+00,2.614978267547877877e+00
9.904917716979980469e+00,2.611056281454120054e+00
9.908916950225830078e+00,2.508716286267791418e+00
9.912915706634521484e+00,2.557007975221631035e+00
9.916917562484741211e+00,2.565167256017596209e+00
9.920916557312011719e+00,2.572840758900732716e+00
9.924915552139282227e+00,2.578511545480674183e+00
9.928916692733764648e+00,2.570073314913906337e+00
