time_s,voltage_v
6.346597909927368164e+00,2.611140920059790815e+00
6.351603031158447266e+00,2.609418941666953984e+00
6.356600046157836914e+00,2.606656266052277626e+00
6.361599445343017578e+00,2.600765538306896385e+00
6.366596698760986328e+00,2.597973060366280063e+00
6.371601343154907227e+00,2.594361018462302493e+00
6.376599073410034180e+00,2.587898086058865399e+00
6.381598234176635742e+00,2.583889673219880390e+00
6.386594772338867188e+00,2.578667709668601926e+00
6.391443490982055664e+00,2.572924801459884669e+00
6.395187854766845703e+00,2.575024673345645887e+00
6.399178266525268555e+00,2.567953177446505642e+00
6.403175830841064453e+00,2.564317889728294553e+00
6.407175064086914062e+00,2.560543723171201158e+00
6.411173820495605469e+00,2.557566470809754300e+00
6.415176630020141602e+00,2.552524513307155907e+00
6.419178009033203125e+00,2.549969857927544048e+00
6.423244237899780273e+00,2.544911211122418582e+00
6.427242755889892578e+00,2.566685386501000643e+00
6.431388378143310547e+00,2.573637077049860444e+00
6.435223102569580078e+00,2.515734137980239371e+00
6.439175605773925781e+00,2.524054351336282753e+00
6.443202733993530273e+00,2.523070278533730448e+00
6.447196960449218750e+00,2.510913909782637177e+00
6.451174497604370117e+00,2.519665064771779317e+00
6.455172777175903320e+00,2.519195976161477279e+00
6.459174633026123047e+00,2.520157399196314874e+00
6.463172912597656250e+00,2.520861330135027334e+00
6.467172145843505859e+00,2.522715034808520773e+00
6.471168518066406250e+00,2.524293962036843642e+00
6.475175142288208008e+00,2.524756494135438789e+00
6.479170799255371094e+00,2.525819245078473774e+00
6.483170032501220703e+00,2.526994648813563504e+00
6.487321615219116211e+00,2.528053823477485640e+00
6.491318464279174805e+00,2.529050413256932917e+00
6.495590209960937500e+00,2.533288304005659075e+00
6.500589132308959961e+00,2.530166212340141829e+00
6.505588769912719727e+00,2.531908456314618139e+00
6.510586261749267578e+00,2.532196942829721298e+00
6.515593767166137695e+00,2.533148829120257961e+00
6.520586490631103516e+00,2.535686795197343191e+00
6.525586843490600586e+00,2.535456721241083233e+00
6.530602693557739258e+00,2.537041012888075375e+00
6.535587549209594727e+00,2.576785394762205250e+00
6.540591239929199219e+00,2.577371308490193691e+00
6.545583486557006836e+00,2.577882716403331109e+00
6.550582408905029297e+00,2.577749798029636885e+00
6.555587291717529297e+00,2.540124361529870090e+00
6.560586214065551758e+00,2.539707725013223172e+00
6.565582275390625000e+00,2.577551910585392569e+00
6.570579767227172852e+00,2.540523712697471570e+00
6.575642108917236328e+00,2.539987866877063016e+00
6.580630779266357422e+00,2.532800737953273984e+00
6.585633039474487305e+00,2.524404826689341963e+00
6.590734004974365234e+00,2.533905212152625541e+00
6.595166683197021484e+00,2.532435957483763378e+00
6.599161386489868164e+00,2.574670621713473828e+00
6.603161096572875977e+00,2.575478264746458912e+00
6.607159852981567383e+00,2.576578566620178812e+00
6.611159086227416992e+00,2.577642509656251413e+00
6.615158319473266602e+00,2.539384667800029138e+00
6.619166374206542969e+00,2.539537255708844032e+00
6.623222589492797852e+00,2.539399568962999343e+00
6.627146244049072266e+00,2.540019457342559850e+00
6.631156444549560547e+00,2.541026775959345674e+00
6.635155916213989258e+00,2.541097705495083847e+00
6.639157533645629883e+00,2.540836637119845864e+00
6.643160581588745117e+00,2.542218272950443225e+00
6.647156000137329102e+00,2.542696302258527385e+00
6.651156187057495117e+00,2.543906276691707991e+00
6.655156373977661133e+00,2.543015187146089762e+00
6.659155845642089844e+00,2.542090122948899467e+00
6.663159608840942383e+00,2.543846672039827173e+00
6.667154788970947266e+00,2.543770974131938534e+00
6.671153545379638672e+00,2.544029658321101284e+00
6.675153017044067383e+00,2.543642824130394775e+00
6.679152727127075195e+00,2.542866771562906525e+00
6.683154106140136719e+00,2.542414372255131116e+00
6.687153100967407227e+00,2.542914455284411179e+00
6.691305160522460938e+00,2.542957966680284176e+00
6.695574760437011719e+00,2.545779054853803292e+00
6.700572967529296875e+00,2.541095321309008614e+00
6.705570697784423828e+00,2.539925281992588157e+00
6.710568189620971680e+00,2.540387814091183305e+00
6.715574264526367188e+00,2.578108021987440601e+00
6.720569849014282227e+00,2.536484305439508535e+00
6.725569248199462891e+00,2.537176911494363640e+00
6.730567932128906250e+00,2.536874715909327893e+00
6.735572814941406250e+00,2.536644641953067936e+00
6.740569114685058594e+00,2.534910742629854941e+00
6.745568037033081055e+00,2.535931174270054544e+00
6.750566244125366211e+00,2.535397116589202415e+00
6.755572557449340820e+00,2.535131279841813967e+00
6.760566949844360352e+00,2.534108464015539131e+00
6.765566349029541016e+00,2.535544936125866844e+00
6.770563840866088867e+00,2.535214726354447112e+00
6.775571107864379883e+00,2.535916273107084340e+00
6.780567646026611328e+00,2.535190288447175977e+00
6.785561323165893555e+00,2.536380593345235912e+00
6.790687561035156250e+00,2.536466424043944290e+00
6.795368194580078125e+00,2.536390130089536843e+00
6.799149274826049805e+00,2.542606895280706159e+00
6.803142786026000977e+00,2.539620106174958369e+00
6.807142972946166992e+00,2.540928428283742324e+00
6.811141967773437500e+00,2.540693585955331901e+00
6.815142393112182617e+00,2.542182510159314734e+00
6.819144725799560547e+00,2.542869751795500566e+00
6.823143720626831055e+00,2.541058366424842507e+00
6.827141046524047852e+00,2.543266718777026814e+00
6.831141710281372070e+00,2.542949025982502054e+00
6.835143804550170898e+00,2.543504541338031277e+00
6.839140892028808594e+00,2.543887203203106129e+00
6.843141078948974609e+00,2.543991511343897560e+00
6.847140789031982422e+00,2.544953530425253962e+00
6.851139545440673828e+00,2.544942801587915415e+00
6.855138540267944336e+00,2.544734185306332552e+00
6.859139919281005859e+00,2.545445864849789519e+00
6.863139867782592773e+00,2.545258110196364942e+00
6.867139339447021484e+00,2.545586531828228249e+00
6.871138572692871094e+00,2.545479243454842777e+00
6.875138998031616211e+00,2.545087640891985803e+00
6.879137992858886719e+00,2.546001380205318743e+00
6.883136510848999023e+00,2.546273177417895273e+00
6.887136697769165039e+00,2.546124761834712036e+00
6.891250848770141602e+00,2.547169631382183219e+00
6.895296812057495117e+00,2.545872634157256176e+00
6.899556159973144531e+00,2.549498981177685586e+00
6.904555082321166992e+00,2.544676964840526967e+00
6.909555912017822266e+00,2.543546860640866658e+00
6.914552927017211914e+00,2.543547456687385466e+00
6.919559717178344727e+00,2.543056910402406334e+00
6.924551486968994141e+00,2.541438644103842126e+00
6.929560899734497070e+00,2.541731898991095751e+00
6.934551477432250977e+00,2.541046445494466344e+00
6.939558267593383789e+00,2.541106050146347162e+00
6.944553852081298828e+00,2.540529673162659652e+00
6.949552059173583984e+00,2.541280691776357958e+00
6.954550266265869141e+00,2.540611927582255181e+00
6.959554195404052734e+00,2.541191284798536731e+00
6.964552640914916992e+00,2.541091745029895765e+00
6.969550609588623047e+00,2.540665571768947917e+00
6.974546909332275391e+00,2.540663783629391492e+00
6.979552507400512695e+00,2.540008728505221303e+00
6.984549045562744141e+00,2.540728156653422776e+00
6.989548206329345703e+00,2.541133468286212338e+00
6.994707107543945312e+00,2.540406291533266359e+00
6.999130249023437500e+00,2.576892683135590723e+00
7.003129720687866211e+00,2.540666167815466725e+00
7.007126808166503906e+00,2.541392748521893896e+00
7.011126279830932617e+00,2.542826240399627569e+00
7.015125989913940430e+00,2.543157046217566108e+00
7.019146919250488281e+00,2.544051712042297186e+00
7.023128986358642578e+00,2.577603170586010073e+00
7.027125120162963867e+00,2.543086712728346743e+00
7.031126260757446289e+00,2.542524640861110630e+00
7.035128116607666016e+00,2.543925946226828660e+00
7.039125680923461914e+00,2.544650738793699407e+00
7.043124198913574219e+00,2.545766537876908320e+00
7.047124385833740234e+00,2.546087210904027121e+00
7.051124095916748047e+00,2.546656435329488932e+00
7.055122375488281250e+00,2.546317284860287078e+00
7.059123039245605469e+00,2.547157114405288247e+00
7.063126564025878906e+00,2.546436494164048714e+00
7.067123413085937500e+00,2.546918695797764975e+00
7.071122407913208008e+00,2.546931212774659947e+00
7.075122117996215820e+00,2.547658389527605927e+00
7.079121112823486328e+00,2.545959060902483362e+00
7.083122968673706055e+00,2.547784751389593261e+00
7.087120532989501953e+00,2.545821970203157480e+00
7.091120004653930664e+00,2.546372121140017430e+00
7.095305681228637695e+00,2.545710509504140351e+00
7.099541187286376953e+00,2.547972506043017837e+00
7.104540824890136719e+00,2.544855182749650613e+00
7.109538793563842773e+00,2.543437784127924761e+00
7.114535331726074219e+00,2.543414538313691242e+00
7.119544982910156250e+00,2.543185656450468901e+00
7.124539613723754883e+00,2.543040817146398513e+00
7.129537343978881836e+00,2.542915647377448796e+00
7.134535074234008789e+00,2.541457717592443988e+00
7.139553070068359375e+00,2.542263572485872647e+00
7.144538640975952148e+00,2.536709611023618027e+00
7.149604320526123047e+00,2.537154857773167738e+00
7.154596805572509766e+00,2.515791358446044956e+00
7.159543514251708984e+00,2.526952329510728124e+00
7.164534807205200195e+00,2.529386583493540730e+00
7.169531822204589844e+00,2.530076209315801794e+00
7.174532175064086914e+00,2.531192604445529515e+00
7.179537057876586914e+00,2.534023825409868369e+00
7.184532165527343750e+00,2.534932796351050843e+00
7.189536094665527344e+00,2.536385957763905186e+00
7.194701910018920898e+00,2.536610667301495869e+00
7.199326992034912109e+00,2.537405793357585981e+00
7.203112602233886719e+00,2.543371026917818245e+00
7.207109928131103516e+00,2.542472784813974318e+00
7.211119174957275391e+00,2.543715541805689373e+00
7.215111494064331055e+00,2.541464274104150878e+00
7.219112157821655273e+00,2.543718522038283414e+00
7.223109006881713867e+00,2.542280261788399276e+00
7.227108240127563477e+00,2.543976014134408548e+00
7.231108903884887695e+00,2.544467752512425296e+00
7.235106229782104492e+00,2.545427983454225274e+00
7.239107131958007812e+00,2.545721834387997706e+00
7.243109941482543945e+00,2.545674150666493052e+00
7.247106790542602539e+00,2.546791141842739581e+00
7.251107931137084961e+00,2.547487920223226787e+00
7.255106449127197266e+00,2.547306126034990292e+00
7.259105920791625977e+00,2.548719352331084487e+00
7.263104677200317383e+00,2.548287814651467365e+00
7.267104387283325195e+00,2.548265164883752654e+00
7.271105289459228516e+00,2.547600573015281533e+00
7.275107860565185547e+00,2.547915881623731060e+00
7.279103755950927734e+00,2.547388380454585821e+00
7.283103942871093750e+00,2.546804850912672169e+00
7.287103414535522461e+00,2.548021381857560108e+00
7.291117906570434570e+00,2.547791903947818959e+00
7.295241117477416992e+00,2.545166319032468483e+00
7.299253463745117188e+00,2.545519774618121733e+00
7.303525447845458984e+00,2.548294967209693063e+00
7.308521509170532227e+00,2.543990915297378752e+00
7.313525676727294922e+00,2.543876474365767582e+00
7.318517684936523438e+00,2.543065851100188457e+00
7.323528289794921875e+00,2.541886871085985877e+00
7.328521728515625000e+00,2.542221253183037266e+00
7.333525896072387695e+00,2.541465466197188494e+00
7.338523387908935547e+00,2.541913097132813437e+00
7.343523979187011719e+00,2.541628186896823127e+00
7.348521709442138672e+00,2.541793887829051801e+00
7.353519201278686523e+00,2.541094129215970998e+00
7.358518838882446289e+00,2.542243902950751977e+00
7.363523483276367188e+00,2.541387980149743431e+00
7.368519544601440430e+00,2.541353409451652556e+00
7.373517036437988281e+00,2.541072671541293904e+00
7.378516435623168945e+00,2.542980616447998887e+00
7.383519172668457031e+00,2.541853492480932619e+00
7.388515233993530273e+00,2.541051213866616809e+00
7.393516302108764648e+00,2.542792861794574311e+00
7.398612976074218750e+00,2.543395464825089380e+00
7.403097391128540039e+00,2.540206019902946810e+00
7.407096862792968750e+00,2.545206850195747439e+00
7.411094665527343750e+00,2.546480601606440519e+00
7.415095806121826172e+00,2.548071449765139995e+00
7.419096469879150391e+00,2.548659747679203669e+00
7.423094511032104492e+00,2.546165889044509800e+00
7.427092552185058594e+00,2.548929160705704966e+00
7.431092262268066406e+00,2.548833197216176849e+00
7.435091972351074219e+00,2.549504941642873668e+00
7.439091444015502930e+00,2.548211520697059917e+00
7.443120718002319336e+00,2.548245495348631984e+00
7.447114229202270508e+00,2.575394222187306958e+00
7.451098918914794922e+00,2.546213572766014455e+00
7.455091953277587891e+00,2.547130292311941879e+00
7.459090948104858398e+00,2.547588056038386561e+00
7.463092088699340820e+00,2.547002738356916929e+00
7.467090368270874023e+00,2.547247713476147091e+00
7.471089363098144531e+00,2.548393314885296412e+00
7.475090742111206055e+00,2.548305696047031610e+00
7.479087591171264648e+00,2.549330896059381679e+00
7.483089923858642578e+00,2.549333280245456912e+00
7.487088441848754883e+00,2.548995917915811482e+00
7.491088628768920898e+00,2.548840945820921355e+00
7.495089292526245117e+00,2.549916213740851312e+00
7.499336481094360352e+00,2.550024098160755592e+00
7.503508806228637695e+00,2.552740282146964468e+00
7.508506059646606445e+00,2.549689120017185395e+00
7.513505458831787109e+00,2.548886245356350777e+00
7.518501520156860352e+00,2.549358314199246855e+00
7.523514032363891602e+00,2.548193639301495672e+00
7.528504610061645508e+00,2.548151916045179100e+00
7.533504009246826172e+00,2.548128074184426772e+00
7.538501262664794922e+00,2.546668356259865096e+00
7.543509721755981445e+00,2.547507589758347457e+00
7.548502445220947266e+00,2.547411030222300532e+00
7.553503751754760742e+00,2.546885913239230526e+00
7.558500766754150391e+00,2.547054594404053240e+00
7.563507080078125000e+00,2.547295397197651745e+00
7.568500995635986328e+00,2.547012871147736668e+00
7.573500871658325195e+00,2.545594280432972756e+00
7.578498601913452148e+00,2.543599312734521778e+00
7.583503484725952148e+00,2.544866507633507968e+00
7.588500976562500000e+00,2.544847434144906106e+00
7.593511343002319336e+00,2.542844121795191814e+00
7.598626136779785156e+00,2.544470732745019337e+00
7.603296995162963867e+00,2.542761867375596285e+00
