time_s,voltage_v
5.666732096672058105e+01,2.560695715033497244e+00
5.666932129859924316e+01,2.561147518294753844e+00
5.667132115364074707e+01,2.561249442249470043e+00
5.667332100868225098e+01,2.560818500616371729e+00
5.667532038688659668e+01,2.561212487365303936e+00
5.667732095718383789e+01,2.561304278529200396e+00
5.667932248115539551e+01,2.560878105268252547e+00
5.668132138252258301e+01,2.559567398973393360e+00
5.668332052230834961e+01,2.560659952242368753e+00
5.668532013893127441e+01,2.560148544329231335e+00
5.668731999397277832e+01,2.560800023174288675e+00
5.668932008743286133e+01,2.560731477824625735e+00
5.669131970405578613e+01,2.560440607123447343e+00
5.669331979751586914e+01,2.560795850848657018e+00
5.669531893730163574e+01,2.560421533634845481e+00
5.669731879234313965e+01,2.559728331533471568e+00
5.669932126998901367e+01,2.558167285700712945e+00
5.670131969451904297e+01,2.558363981051919644e+00
5.670331859588623047e+01,2.559081025014045885e+00
5.670531821250915527e+01,2.559469051297790010e+00
5.670731782913208008e+01,2.559212155248183684e+00
5.670931816101074219e+01,2.559019036176089834e+00
5.671131753921508789e+01,2.557850188952706993e+00
5.671331834793090820e+01,2.559122748270362457e+00
5.671531844139099121e+01,2.558856315476455201e+00
5.671731686592102051e+01,2.556439346842688032e+00
5.671931934356689453e+01,2.557103342664640344e+00
5.672131800651550293e+01,2.556563324518600133e+00
5.672331714630126953e+01,2.557015723826375542e+00
5.672531628608703613e+01,2.557295865690215386e+00
5.672731614112854004e+01,2.557834691743217981e+00
5.672931575775146484e+01,2.558139271514328961e+00
5.673131585121154785e+01,2.558679289660369172e+00
5.673332428932189941e+01,2.558099932444087621e+00
5.673531937599182129e+01,2.555214471246537222e+00
5.673731589317321777e+01,2.558191127561465272e+00
5.673932051658630371e+01,2.558255500585496556e+00
5.674131679534912109e+01,2.556867904289711113e+00
5.674331498146057129e+01,2.557331628481343877e+00
5.674531579017639160e+01,2.557732767788501782e+00
5.674731540679931641e+01,2.557676739415733813e+00
5.674931430816650391e+01,2.558579749891728206e+00
5.675131464004516602e+01,2.557894296395098799e+00
5.675331425666809082e+01,2.558353848261099905e+00
5.675531411170959473e+01,2.558800287103687232e+00
5.675731372833251953e+01,2.557753033370141260e+00
5.675931596755981445e+01,2.558392591284822437e+00
5.676131510734558105e+01,2.557654685694537910e+00
5.676331329345703125e+01,2.558131522909584454e+00
5.676531362533569336e+01,2.557174272200378518e+00
5.676731324195861816e+01,2.557051486617504032e+00
5.676931357383728027e+01,2.558373517796220575e+00
5.677131247520446777e+01,2.557547993367671246e+00
5.677331304550170898e+01,2.558269805701947952e+00
5.677531242370605469e+01,2.558141655700404193e+00
5.677731251716613770e+01,2.558486170588275321e+00
5.677931427955627441e+01,2.558281726632324116e+00
5.678131341934204102e+01,2.557537264530332699e+00
5.678331208229064941e+01,2.558090991746305498e+00
5.678531265258789062e+01,2.558121390118764715e+00
5.678731250762939453e+01,2.558416433145574764e+00
5.678931117057800293e+01,2.559111423386505102e+00
5.679131197929382324e+01,2.558534450356298784e+00
5.679331088066101074e+01,2.559182948968762084e+00
5.679531073570251465e+01,2.559871382697985531e+00
5.679731082916259766e+01,2.559495277344617570e+00
5.679931259155273438e+01,2.559712834323982555e+00
5.680131220817565918e+01,2.558854527336898776e+00
5.680331015586853027e+01,2.559392757343382563e+00
5.680531048774719238e+01,2.559418983390210123e+00
5.680731010437011719e+01,2.559516735019294664e+00
5.680931067466735840e+01,2.560367889448152745e+00
5.681131029129028320e+01,2.559499449670249227e+00
5.681331062316894531e+01,2.558873004778981830e+00
5.681530904769897461e+01,2.559202618503882753e+00
5.681730866432189941e+01,2.559988803862190743e+00
5.681931090354919434e+01,2.559389777110788522e+00
5.682130956649780273e+01,2.559230036643747930e+00
5.682330894470214844e+01,2.559419579436728931e+00
5.682530856132507324e+01,2.559758133859411977e+00
5.682730865478515625e+01,2.559579319903769523e+00
5.682930827140808105e+01,2.559839792232488698e+00
5.683130764961242676e+01,2.559492893158542337e+00
5.683330750465393066e+01,2.559603757811040659e+00
5.683530759811401367e+01,2.559828467348631342e+00
5.683730673789978027e+01,2.560330934563986638e+00
5.683930921554565430e+01,2.560414977123138591e+00
5.684130740165710449e+01,2.559300966179486103e+00
5.684330701828002930e+01,2.560653395730661863e+00
5.684530758857727051e+01,2.560540146892088309e+00
5.684730625152587891e+01,2.561822839000563512e+00
5.684930801391601562e+01,2.561990924118867419e+00
5.685130667686462402e+01,2.561837740163533716e+00
5.685330653190612793e+01,2.562682934127203715e+00
5.685530567169189453e+01,2.562349744123189943e+00
5.685730552673339844e+01,2.563737936465494194e+00
5.685930728912353516e+01,2.564359016938092317e+00
5.686130642890930176e+01,2.563346333902637220e+00
5.686330533027648926e+01,2.564477630195335145e+00
5.686530542373657227e+01,2.564591475080427507e+00
5.686730480194091797e+01,2.565988012073995073e+00
5.686930513381958008e+01,2.566646047430759303e+00
5.687130522727966309e+01,2.566777773711415911e+00
5.687330508232116699e+01,2.567506738603918315e+00
5.687530422210693359e+01,2.567991324423709365e+00
5.687730383872985840e+01,2.569201894903408778e+00
5.687930607795715332e+01,2.570084043751244884e+00
5.688130497932434082e+01,2.570604988408683234e+00
5.688330388069152832e+01,2.571478196558737217e+00
5.688530373573303223e+01,2.573356935186020600e+00
5.688730359077453613e+01,2.574932286135230619e+00
5.688930368423461914e+01,2.575385877536043644e+00
5.689130377769470215e+01,2.576486179409763544e+00
5.689330363273620605e+01,2.577621648028093126e+00
5.689530467987060547e+01,2.578023979428288648e+00
5.689730167388916016e+01,2.577644297795807837e+00
5.689930486679077148e+01,2.580032060150153850e+00
5.690130233764648438e+01,2.581711719240155301e+00
5.690330219268798828e+01,2.583421180656097160e+00
5.690530252456665039e+01,2.584860632999018915e+00
5.690730190277099609e+01,2.586984346745532459e+00
5.690930199623107910e+01,2.587405155587811034e+00
5.691130137443542480e+01,2.589049051886683994e+00
5.691330194473266602e+01,2.591100644004421749e+00
5.691530251502990723e+01,2.590941499583899965e+00
5.691730260848999023e+01,2.592459630067304399e+00
5.691930413246154785e+01,2.593972992178558368e+00
5.692130184173583984e+01,2.595815968014713260e+00
5.692330074310302734e+01,2.596375059649355332e+00
5.692530107498168945e+01,2.598196577810833130e+00
5.692730021476745605e+01,2.599338006894350794e+00
5.692930054664611816e+01,2.600457978303191364e+00
5.693129992485046387e+01,2.602024388554619261e+00
5.693330144882202148e+01,2.603047800427412906e+00
5.693529963493347168e+01,2.605191779755565928e+00
5.693729972839355469e+01,2.606565666981418783e+00
5.693932294845581055e+01,2.606788588379453042e+00
5.694130039215087891e+01,2.607109857453090651e+00
5.694329953193664551e+01,2.607595635365919318e+00
5.694529938697814941e+01,2.608978463289554295e+00
5.694729876518249512e+01,2.610017372371837396e+00
5.694929909706115723e+01,2.610142542140787114e+00
5.695129847526550293e+01,2.611180259130032155e+00
5.695329833030700684e+01,2.611074758896203107e+00
5.695529818534851074e+01,2.612220956351871237e+00
5.695729827880859375e+01,2.612212611700607923e+00
5.695929694175720215e+01,2.612391425656250377e+00
5.696130084991455078e+01,2.613392187761329311e+00
5.696329832077026367e+01,2.612310363329692464e+00
5.696529817581176758e+01,2.611961080069670871e+00
5.696729731559753418e+01,2.610799385404513728e+00
5.696929693222045898e+01,2.610879255638034024e+00
5.697129702568054199e+01,2.611393047737246675e+00
5.697329664230346680e+01,2.611405564714141647e+00
5.697529697418212891e+01,2.610472155865688038e+00
5.697729682922363281e+01,2.609391523527088808e+00
5.697929620742797852e+01,2.609608484459934985e+00
5.698132467269897461e+01,2.609082771430345726e+00
5.698329710960388184e+01,2.605681729994026252e+00
5.698529624938964844e+01,2.607453776294442971e+00
5.698729538917541504e+01,2.606100154650229594e+00
5.698929595947265625e+01,2.605573845574121972e+00
5.699129509925842285e+01,2.604012203694844541e+00
5.699329519271850586e+01,2.603639078574070620e+00
5.699529433250427246e+01,2.602818322517671756e+00
5.699729442596435547e+01,2.601128530636850567e+00
5.699929451942443848e+01,2.600230884579525448e+00
5.700129771232604980e+01,2.598663878281578743e+00
5.700330519676208496e+01,2.597818088271389936e+00
5.700537061691284180e+01,2.597080778727624217e+00
5.700777482986450195e+01,2.595150184053204523e+00
5.701280164718627930e+01,2.602048230415371588e+00
5.701764202117919922e+01,2.607765508623779649e+00
5.702262973785400391e+01,2.617621733858792155e+00
5.702761983871459961e+01,2.624667599757623648e+00
5.703261375427246094e+01,2.631131724254098359e+00
5.703760957717895508e+01,2.636072949895018169e+00
5.704261732101440430e+01,2.638336734573451636e+00
5.704763340950012207e+01,2.640628533438269532e+00
5.705261278152465820e+01,2.640891985999582747e+00
5.705762839317321777e+01,2.639609293891107100e+00
5.706261253356933594e+01,2.638615684344253864e+00
5.706763195991516113e+01,2.635505513609112782e+00
5.707260727882385254e+01,2.634029106382024921e+00
5.707760643959045410e+01,2.631908968914624225e+00
5.708261179924011230e+01,2.626702502572834774e+00
5.708762931823730469e+01,2.622712567175932818e+00
5.709260964393615723e+01,2.617604448509746717e+00
5.709760308265686035e+01,2.612681104264391152e+00
5.710260868072509766e+01,2.608189297698652265e+00
5.710777282714843750e+01,2.596413802673077864e+00
5.711222171783447266e+01,2.616398050355678961e+00
5.711583948135375977e+01,2.569067784436676938e+00
5.711984372138977051e+01,2.553052610522819954e+00
5.712383794784545898e+01,2.542612259699375432e+00
5.712783598899841309e+01,2.574066230543402334e+00
5.713183426856994629e+01,2.532946173303863180e+00
5.713583493232727051e+01,2.526676359972519936e+00
5.713983941078186035e+01,2.520304622686460494e+00
5.714383530616760254e+01,2.507885397420572815e+00
5.714783358573913574e+01,2.510160506982863637e+00
5.715183210372924805e+01,2.506405413914372105e+00
5.715583324432373047e+01,2.536799018001439254e+00
5.715983724594116211e+01,2.501161396641897738e+00
5.716383290290832520e+01,2.493819891669737387e+00
5.716783189773559570e+01,2.498804628706530195e+00
5.717183184623718262e+01,2.494279443535738494e+00
5.717583155632019043e+01,2.494582235167293049e+00
5.717983603477478027e+01,2.500611841751556597e+00
5.718383240699768066e+01,2.536654774743887675e+00
5.718782925605773926e+01,2.503954470629032869e+00
5.719182968139648438e+01,2.513704599583697075e+00
5.719588875770568848e+01,2.526562515087427574e+00
5.719990921020507812e+01,2.519782485935984528e+00
5.720390558242797852e+01,2.530119720711674791e+00
5.720802521705627441e+01,2.520367207570935353e+00
5.721198606491088867e+01,2.577729532447997407e+00
5.721617412567138672e+01,2.549826210716511277e+00
5.722018098831176758e+01,2.562011785747025705e+00
5.722417569160461426e+01,2.569725819793441168e+00
5.722816824913024902e+01,2.617066218503262931e+00
5.723216843605041504e+01,2.585847089987646452e+00
5.723616862297058105e+01,2.592537712161268271e+00
5.724017453193664551e+01,2.598643016653420457e+00
5.724417090415954590e+01,2.602359962744708266e+00
5.724817109107971191e+01,2.606284333024541322e+00
5.725216913223266602e+01,2.609964920278182277e+00
5.725616717338562012e+01,2.612162543793028036e+00
5.726017212867736816e+01,2.653459626848653219e+00
5.726416826248168945e+01,2.653955537552301625e+00
5.726816582679748535e+01,2.655270416172792469e+00
5.727216577529907227e+01,2.654964048262125065e+00
5.727616572380065918e+01,2.654646355467600305e+00
5.728025960922241211e+01,2.652463037069205942e+00
5.728424501419067383e+01,2.585109780443880734e+00
5.728817486763000488e+01,2.597481918034782122e+00
5.729216623306274414e+01,2.596295785462353845e+00
5.729616475105285645e+01,2.595030974749442887e+00
5.730016565322875977e+01,2.594269823344924841e+00
5.730417275428771973e+01,2.592305254018933081e+00
5.730831885337829590e+01,2.589963983293054550e+00
5.731231927871704102e+01,2.588187764667006174e+00
5.731659507751464844e+01,2.588308762110324235e+00
5.732160115242004395e+01,2.579871723636594449e+00
5.732659053802490234e+01,2.615211917783250684e+00
5.733162546157836914e+01,2.572194644474344649e+00
5.733658981323242188e+01,2.569805690026961464e+00
5.734159040451049805e+01,2.565818734862653550e+00
5.734658837318420410e+01,2.562988109944833504e+00
5.735160875320434570e+01,2.560150928515306568e+00
5.735658717155456543e+01,2.557806677556833996e+00
5.736158943176269531e+01,2.555574483343897363e+00
5.736658620834350586e+01,2.553543156807799086e+00
5.737160873413085938e+01,2.552063173301598376e+00
5.737658429145812988e+01,2.550193375372097115e+00
5.738158607482910156e+01,2.548884457216794353e+00
5.738658618927001953e+01,2.547874754413933296e+00
5.739163041114807129e+01,2.545293276940974625e+00
5.739655303955078125e+01,2.545703952992433461e+00
5.740155458450317383e+01,2.545850580436060273e+00
5.740723180770874023e+01,2.532693449579888512e+00
5.741164851188659668e+01,2.542839949469560157e+00
5.741612672805786133e+01,2.577269980581996300e+00
5.742012238502502441e+01,2.542848294120823471e+00
5.742411923408508301e+01,2.543691103898418238e+00
5.742812228202819824e+01,2.544510071815260677e+00
5.743211650848388672e+01,2.547147577660987317e+00
5.743611621856689453e+01,2.548657363493128436e+00
5.744011664390563965e+01,2.550227350023669182e+00
5.744411706924438477e+01,2.550933069101938067e+00
5.744811606407165527e+01,2.551991647719341394e+00
5.745211482048034668e+01,2.552758163542528713e+00
5.745611453056335449e+01,2.554328746119588267e+00
5.746011495590209961e+01,2.554812735892860509e+00
5.746411442756652832e+01,2.556209868932946883e+00
5.746811437606811523e+01,2.556673593124579646e+00
5.747211408615112305e+01,2.557970590349506246e+00
5.747611308097839355e+01,2.558970756408066372e+00
5.748011350631713867e+01,2.559041089897285737e+00
5.748411273956298828e+01,2.560743398755001898e+00
5.748811221122741699e+01,2.560453720146861123e+00
5.749211096763610840e+01,2.561652965742703181e+00
5.749612569808959961e+01,2.562965460177118793e+00
5.750011634826660156e+01,2.562482662496884167e+00
5.750411367416381836e+01,2.562839098315131459e+00
5.750811553001403809e+01,2.563382096693765710e+00
5.751231598854064941e+01,2.562730021802189562e+00
5.751653766632080078e+01,2.564443059497244271e+00
5.752153420448303223e+01,2.559708661998350898e+00
5.752653002738952637e+01,2.559255070597537873e+00
5.753161096572875977e+01,2.557043738012759526e+00
5.753657150268554688e+01,2.542853062492973937e+00
5.754153180122375488e+01,2.549031084660421165e+00
5.754653406143188477e+01,2.550205296302473279e+00
5.755152630805969238e+01,2.550160592813562666e+00
5.755653429031372070e+01,2.552278346094888128e+00
5.756152486801147461e+01,2.552980488894044164e+00
5.756653141975402832e+01,2.553257650525289968e+00
5.757152557373046875e+01,2.554337090770851582e+00
5.757653093338012695e+01,2.554540342633765171e+00
5.758152508735656738e+01,2.555888003812790465e+00
5.758652830123901367e+01,2.556062049396282454e+00
5.759152388572692871e+01,2.556828565219469773e+00
5.759652805328369141e+01,2.557290501271546113e+00
5.760152006149291992e+01,2.558400935936085752e+00
5.760652661323547363e+01,2.557998008489371422e+00
5.761168336868286133e+01,2.558701343381565074e+00
5.761633205413818359e+01,2.557189173363348722e+00
5.762010860443115234e+01,2.562880225524929223e+00
5.762410855293273926e+01,2.561049170619150495e+00
5.762810730934143066e+01,2.561815090395819006e+00
5.763210558891296387e+01,2.561606474114236143e+00
5.763610601425170898e+01,2.561714954580659231e+00
5.764010524749755859e+01,2.561669655045229810e+00
5.764410376548767090e+01,2.561943836443881573e+00
5.764810490608215332e+01,2.563017912270773913e+00
5.765210342407226562e+01,2.562854595524620471e+00
5.765610408782958984e+01,2.563106723202076331e+00
5.766010212898254395e+01,2.562874265059741141e+00
5.766410183906555176e+01,2.562356300634896833e+00
5.766810226440429688e+01,2.562864132268921402e+00
5.767210268974304199e+01,2.562637634591774294e+00
5.767610359191894531e+01,2.562763400407242820e+00
5.768010258674621582e+01,2.562018342258732595e+00
5.768410181999206543e+01,2.561054535037819768e+00
5.768810224533081055e+01,2.561555810160137447e+00
5.769210147857666016e+01,2.561198182248852540e+00
5.769610095024108887e+01,2.559659190137289819e+00
5.770009994506835938e+01,2.561192817830183266e+00
5.770409941673278809e+01,2.560490675031027230e+00
5.770810008049011230e+01,2.558945126407757620e+00
5.771221995353698730e+01,2.559890456186587393e+00
5.771626067161560059e+01,2.558223314073480914e+00
5.772052764892578125e+01,2.559970326420107689e+00
5.772551774978637695e+01,2.554920620312764790e+00
5.773052072525024414e+01,2.554942674033960692e+00
5.773552370071411133e+01,2.553366130991713057e+00
5.774052596092224121e+01,2.553560442156844523e+00
5.774552059173583984e+01,2.552374905630935054e+00
5.775051736831665039e+01,2.553453749829977859e+00
5.775551939010620117e+01,2.553301161921162965e+00
5.776052141189575195e+01,2.552910751451343607e+00
5.776552796363830566e+01,2.552457756097049391e+00
5.777052211761474609e+01,2.552719420518806182e+00
5.777551651000976562e+01,2.552585906098593149e+00
5.778052234649658203e+01,2.553251094013583078e+00
5.778551673889160156e+01,2.552814787961815490e+00
5.779051733016967773e+01,2.553924030533317513e+00
5.779551339149475098e+01,2.554276890072451955e+00
5.780051827430725098e+01,2.554806775427672427e+00
5.780551362037658691e+01,2.554747766822310417e+00
5.781051325798034668e+01,2.556236094979774442e+00
5.781562757492065430e+01,2.556356496376573695e+00
5.782009792327880859e+01,2.554090327512064995e+00
5.782409358024597168e+01,2.557606405926514448e+00
5.782809209823608398e+01,2.558616108729375505e+00
5.783209228515625000e+01,2.559340901296246251e+00
5.783609127998352051e+01,2.560574121543660375e+00
5.784009122848510742e+01,2.559182352922243275e+00
5.784408998489379883e+01,2.560383982704160566e+00
5.784809041023254395e+01,2.560983009455562787e+00
5.785209083557128906e+01,2.561478920159211192e+00
5.785609078407287598e+01,2.561918206443572821e+00
5.786008858680725098e+01,2.561880059466369097e+00
5.786410737037658691e+01,2.562642999010443567e+00
5.786880731582641602e+01,2.552558487958727973e+00
5.787309145927429199e+01,2.556602663588841473e+00
5.787708806991577148e+01,2.558933801523900264e+00
5.788108563423156738e+01,2.559329576412388896e+00
5.788508653640747070e+01,2.559197850131732288e+00
5.788908553123474121e+01,2.559598393392371385e+00
5.789308452606201172e+01,2.560000128746048098e+00
5.789708471298217773e+01,2.560622997358202646e+00
5.790108394622802734e+01,2.561072416433384014e+00
5.790508389472961426e+01,2.560627765730353111e+00
5.790908241271972656e+01,2.559631175950905835e+00
5.791322493553161621e+01,2.560121126189366159e+00
5.791724562644958496e+01,2.559539980833528183e+00
5.792150640487670898e+01,2.562111325515666671e+00
5.792650055885314941e+01,2.557133144990580753e+00
5.793149971961975098e+01,2.556329078236708519e+00
5.793650984764099121e+01,2.556794590567897707e+00
5.794150519371032715e+01,2.555295533573095135e+00
5.794650292396545410e+01,2.554871744498222519e+00
5.795150279998779297e+01,2.555625743344514866e+00
5.795650553703308105e+01,2.555595941018574457e+00
5.796150350570678711e+01,2.556176490327893625e+00
5.796650195121765137e+01,2.556183046839600514e+00
5.797150039672851562e+01,2.556631273821744266e+00
5.797650456428527832e+01,2.557196921968093228e+00
5.798150229454040527e+01,2.557728595462870125e+00
5.798649907112121582e+01,2.559179372689649234e+00
5.799149894714355469e+01,2.560980625269487554e+00
5.799650335311889648e+01,2.562972016688825683e+00
5.800149917602539062e+01,2.565522499742805884e+00
5.800649833679199219e+01,2.568601080012450133e+00
5.801149773597717285e+01,2.572027155402559551e+00
5.801660561561584473e+01,2.575136730091181825e+00
5.802108001708984375e+01,2.575670191725515146e+00
5.802508163452148438e+01,2.581883976684090864e+00
5.802907848358154297e+01,2.585845897894608836e+00
5.803307604789733887e+01,2.589490722357120855e+00
5.803707504272460938e+01,2.592465590532492481e+00
5.804107546806335449e+01,2.596199225926306919e+00
5.804507589340209961e+01,2.598744344561617847e+00
5.804907584190368652e+01,2.602765274377497828e+00
5.805307364463806152e+01,2.605687690459214334e+00
5.805707430839538574e+01,2.608382416770746115e+00
5.806107378005981445e+01,2.610665870984300696e+00
5.806507277488708496e+01,2.652285415206601105e+00
5.806907248497009277e+01,2.653038221959855836e+00
5.807307076454162598e+01,2.654522377791688204e+00
5.807707500457763672e+01,2.655266839893679620e+00
5.808107066154479980e+01,2.654936034075741080e+00
5.808507370948791504e+01,2.656059581763694499e+00
5.808907151222229004e+01,2.655724007573605494e+00
5.809310364723205566e+01,2.652312833346466281e+00
5.809707975387573242e+01,2.608812762357325621e+00
5.810107302665710449e+01,2.606810046054130137e+00
5.810506963729858398e+01,2.606450630003288804e+00
5.810906863212585449e+01,2.604283404860902262e+00
5.811306905746459961e+01,2.603369069501050515e+00
5.811735200881958008e+01,2.600940775983425990e+00
5.812153410911560059e+01,2.598273467811759385e+00
5.812648582458496094e+01,2.592515062393553560e+00
5.813148140907287598e+01,2.589938949339264607e+00
5.813649392127990723e+01,2.586110542548959668e+00
5.814148855209350586e+01,2.584290216480519486e+00
5.814648747444152832e+01,2.580265710385526656e+00
5.815148615837097168e+01,2.616124465003546007e+00
5.815648984909057617e+01,2.574099609148455592e+00
5.816148519515991211e+01,2.571965762611122308e+00
5.816648483276367188e+01,2.569189377926513806e+00
5.817148232460021973e+01,2.566742606966806228e+00
5.817648673057556152e+01,2.566434450916582399e+00
5.818148422241210938e+01,2.564846582990477408e+00
5.818648314476013184e+01,2.564282126937166062e+00
5.819148087501525879e+01,2.564360209031129934e+00
5.819648480415344238e+01,2.563612170650025668e+00
5.820148086547851562e+01,2.563374348089021204e+00
5.820648384094238281e+01,2.564003773212882642e+00
5.821148061752319336e+01,2.564059205539131803e+00
5.821661186218261719e+01,2.564907379735395843e+00
5.822127532958984375e+01,2.564003773212882642e+00
5.822506165504455566e+01,2.569495745837181211e+00
5.822905969619750977e+01,2.568136759774298561e+00
5.823305869102478027e+01,2.568348952334994273e+00
5.823705887794494629e+01,2.568042584424326868e+00
5.824105811119079590e+01,2.568516441406779371e+00
5.824505686759948730e+01,2.569549986070392755e+00
5.824905776977539062e+01,2.568852015596868377e+00
5.825305652618408203e+01,2.569608398629235957e+00
5.825705695152282715e+01,2.569501706302369293e+00
5.826105618476867676e+01,2.568513461174185331e+00
5.826505541801452637e+01,2.569155403274941740e+00
5.826905632019042969e+01,2.567837544421856855e+00
5.827305531501770020e+01,2.567230173019191319e+00
5.827705526351928711e+01,2.566391535567228210e+00
5.828105592727661133e+01,2.565739460675652062e+00
5.828505396842956543e+01,2.564697571360775363e+00
5.828905677795410156e+01,2.563431568554826789e+00
5.829305291175842285e+01,2.562597103428495338e+00
5.829705262184143066e+01,2.562672205289865168e+00
5.830105495452880859e+01,2.561311431087426094e+00
5.830505037307739258e+01,2.559756941766374361e+00
5.830905270576477051e+01,2.559879131302730038e+00
5.831305050849914551e+01,2.559860653860646984e+00
5.831706500053405762e+01,2.559002346873563205e+00
5.832123970985412598e+01,2.555017775895330523e+00
5.832546949386596680e+01,2.560082979212162435e+00
5.833046841621398926e+01,2.555185861013634430e+00
5.833547401428222656e+01,2.554894394265937230e+00
5.834047460556030273e+01,2.555026120546593837e+00
5.834546852111816406e+01,2.555773562881179295e+00
5.835047149658203125e+01,2.555311626829102956e+00
5.835548686981201172e+01,2.555427259853751742e+00
5.836047554016113281e+01,2.555513090552460120e+00
5.836546611785888672e+01,2.556197351956051911e+00
5.837046861648559570e+01,2.556609220100548363e+00
5.837546229362487793e+01,2.557602233600882791e+00
5.838046979904174805e+01,2.558927245012193374e+00
5.838546323776245117e+01,2.559523887577520362e+00
5.839046311378479004e+01,2.558784193847679411e+00
5.839546394348144531e+01,2.559358782691810497e+00
5.840046572685241699e+01,2.559576935717694290e+00
5.840549588203430176e+01,2.559745020835998197e+00
5.841047000885009766e+01,2.554869360312147286e+00
5.841546440124511719e+01,2.554740614264084719e+00
5.842066001892089844e+01,2.557027048710232897e+00
5.842504429817199707e+01,2.555775351020735719e+00
5.842904353141784668e+01,2.559343881528840292e+00
5.843304061889648438e+01,2.560790486429987745e+00
5.843706059455871582e+01,2.561434216670300579e+00
5.844105386734008789e+01,2.559547729438272690e+00
5.844503903388977051e+01,2.562402792263363871e+00
5.844904041290283203e+01,2.561679787836049549e+00
5.845303869247436523e+01,2.562095232259658850e+00
5.845703792572021484e+01,2.562039203886890881e+00
5.846103930473327637e+01,2.563059635527090485e+00
5.846503639221191406e+01,2.562691278778467030e+00
5.846903848648071289e+01,2.563035793666338158e+00
5.847303819656372070e+01,2.563869066699631993e+00
5.847703814506530762e+01,2.563976951119536274e+00
5.848103761672973633e+01,2.563979931352130315e+00
5.848503661155700684e+01,2.563992448329025287e+00
5.848903799057006836e+01,2.563805289722119518e+00
5.849303579330444336e+01,2.563220568087168694e+00
5.849703598022460938e+01,2.563622899487364215e+00
5.850103712081909180e+01,2.562573857614261819e+00
5.850503325462341309e+01,2.562461204822207073e+00
5.850903582572937012e+01,2.562077946910613413e+00
5.851303410530090332e+01,2.561725683417997779e+00
5.851726770401000977e+01,2.560588426660111772e+00
5.852125239372253418e+01,2.561276860389335219e+00
5.852545094490051270e+01,2.560804791546439141e+00
5.853045153617858887e+01,2.557446665459473856e+00
5.853545618057250977e+01,2.555285996828794204e+00
5.854045844078063965e+01,2.554529017749907815e+00
5.854544949531555176e+01,2.553901976812121610e+00
5.855045294761657715e+01,2.553105658662993882e+00
5.855544877052307129e+01,2.552706307495392402e+00
5.856045269966125488e+01,2.553033537034218092e+00
5.856545162200927734e+01,2.550947970264908271e+00
5.857045102119445801e+01,2.549760049552923569e+00
5.857544732093811035e+01,2.550922936311118328e+00
5.858045148849487305e+01,2.551306790269230795e+00
5.858544516563415527e+01,2.551423019340398390e+00
5.859044957160949707e+01,2.551160162825603983e+00
5.859544682502746582e+01,2.550986117242111995e+00
5.860045099258422852e+01,2.551667994459628552e+00
5.860544371604919434e+01,2.552098936092726866e+00
5.861044645309448242e+01,2.552859491450726104e+00
5.861544394493103027e+01,2.552440470748003953e+00
5.862057948112487793e+01,2.553397125410691082e+00
5.862523770332336426e+01,2.552979296801006548e+00
5.862902855873107910e+01,2.557943768256159878e+00
5.863303780555725098e+01,2.557553953832859328e+00
5.863703179359436035e+01,2.557612366391702530e+00
5.864102482795715332e+01,2.558367557331032494e+00
5.864502382278442383e+01,2.559452361995263381e+00
5.864902305603027344e+01,2.558530874077185935e+00
5.865302252769470215e+01,2.560115761770696885e+00
5.865702271461486816e+01,2.559961385722325566e+00
5.866102051734924316e+01,2.560548491543351624e+00
5.866502022743225098e+01,2.561146326201716228e+00
5.866902184486389160e+01,2.561343021552922927e+00
5.867302036285400391e+01,2.562294311796940782e+00
5.867701911926269531e+01,2.561652369696184373e+00
5.868102025985717773e+01,2.562258549005812291e+00
5.868501996994018555e+01,2.563532300416505372e+00
5.868901896476745605e+01,2.562091059934027193e+00
5.869301939010620117e+01,2.563253350645703144e+00
5.869709086418151855e+01,2.563129969016309850e+00
5.870106434822082520e+01,2.573802777982089118e+00
5.870502257347106934e+01,2.550862735612718701e+00
5.870902276039123535e+01,2.549815481879172729e+00
5.871301984786987305e+01,2.552256292373692226e+00
5.871701955795288086e+01,2.552879757032365582e+00
5.872120165824890137e+01,2.550738161890287792e+00
5.872516298294067383e+01,2.554897970545050079e+00
5.872943568229675293e+01,2.558350271981987056e+00
5.873447442054748535e+01,2.555514282645497737e+00
5.873947429656982422e+01,2.556936449639374054e+00
5.874447798728942871e+01,2.556982345221322284e+00
5.874947190284729004e+01,2.556986517546953941e+00
5.875447082519531250e+01,2.557712502206862304e+00
5.875946903228759766e+01,2.558908767570110321e+00
5.876452660560607910e+01,2.558682269892963212e+00
5.876947259902954102e+01,2.559067315944113297e+00
5.877446866035461426e+01,2.559942312233723705e+00
